"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;13;"/Date(1733622714000-0700)/";13;"2024-12-07_185141_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;13;"/Date(1733622719000-0700)/";13;"2024-12-07_185146_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;13;"/Date(1733622724000-0700)/";13;"2024-12-07_185151_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;13;"/Date(1733622729000-0700)/";13;"2024-12-07_185156_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;13;"/Date(1733622734000-0700)/";13;"2024-12-07_185202_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;17;"/Date(1733622744000-0700)/";13;"2024-12-07_185207_PM_UTC"
0.99991052163;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;17;"/Date(1733622749000-0700)/";13;"2024-12-07_185212_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;17;"/Date(1733622754000-0700)/";13;"2024-12-07_185217_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;17;"/Date(1733622759000-0700)/";13;"2024-12-07_185222_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;17;"/Date(1733622764000-0700)/";13;"2024-12-07_185228_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;16;"/Date(1733622769000-0700)/";13;"2024-12-07_185233_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;16;"/Date(1733622774000-0700)/";13;"2024-12-07_185238_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;16;"/Date(1733622779000-0700)/";13;"2024-12-07_185243_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;16;"/Date(1733622784000-0700)/";13;"2024-12-07_185248_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;16;"/Date(1733622789000-0700)/";13;"2024-12-07_185254_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;15;"/Date(1733622794000-0700)/";13;"2024-12-07_185259_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;15;"/Date(1733622799000-0700)/";13;"2024-12-07_185304_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;15;"/Date(1733622804000-0700)/";13;"2024-12-07_185309_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;15;"/Date(1733622809000-0700)/";13;"2024-12-07_185314_PM_UTC"
0.99991052163;286;FALSE;TRUE;39.680467;-75.753518;"Bus 320";31;15;"/Date(1733622814000-0700)/";13;"2024-12-07_185320_PM_UTC"
8.99919469467;356;FALSE;TRUE;39.68059;-75.75364;"Bus 320";31;13;"/Date(1733622819000-0700)/";13;"2024-12-07_185326_PM_UTC"
14.00098423911;0;FALSE;TRUE;39.68086;-75.75361;"Bus 320";31;12;"/Date(1733622824000-0700)/";13;"2024-12-07_185332_PM_UTC"
3.99964208652;359;FALSE;TRUE;39.68124;-75.75361;"Bus 320";31;17;"/Date(1733622834000-0700)/";13;"2024-12-07_185337_PM_UTC"
0;0;FALSE;TRUE;39.68128;-75.75361;"Bus 320";31;17;"/Date(1733622839000-0700)/";13;"2024-12-07_185342_PM_UTC"
0;0;FALSE;TRUE;39.68129;-75.7536;"Bus 320";31;17;"/Date(1733622844000-0700)/";13;"2024-12-07_185347_PM_UTC"
0;0;FALSE;TRUE;39.6813;-75.7536;"Bus 320";31;17;"/Date(1733622849000-0700)/";13;"2024-12-07_185352_PM_UTC"
0;0;FALSE;TRUE;39.6813;-75.7536;"Bus 320";31;16;"/Date(1733622854000-0700)/";13;"2024-12-07_185358_PM_UTC"
0;0;FALSE;TRUE;39.6813;-75.7536;"Bus 320";31;16;"/Date(1733622859000-0700)/";13;"2024-12-07_185403_PM_UTC"
0;0;FALSE;TRUE;39.68131;-75.7536;"Bus 320";31;16;"/Date(1733622864000-0700)/";13;"2024-12-07_185408_PM_UTC"
0;0;FALSE;TRUE;39.68131;-75.7536;"Bus 320";31;16;"/Date(1733622869000-0700)/";13;"2024-12-07_185414_PM_UTC"
0;0;FALSE;TRUE;39.68132;-75.75359;"Bus 320";31;15;"/Date(1733622874000-0700)/";13;"2024-12-07_185419_PM_UTC"
0;0;FALSE;TRUE;39.68132;-75.75359;"Bus 320";31;15;"/Date(1733622879000-0700)/";13;"2024-12-07_185424_PM_UTC"
10.99901573793;0;FALSE;TRUE;39.68141;-75.75359;"Bus 320";31;15;"/Date(1733622884000-0700)/";13;"2024-12-07_185429_PM_UTC"
18.00062632563;3;FALSE;TRUE;39.68172;-75.75359;"Bus 320";31;14;"/Date(1733622889000-0700)/";13;"2024-12-07_185435_PM_UTC"
11.99892625956;1;FALSE;TRUE;39.68203;-75.75357;"Bus 320";31;14;"/Date(1733622894000-0700)/";13;"2024-12-07_185440_PM_UTC"
4.99955260815;359;FALSE;TRUE;39.68221;-75.75358;"Bus 320";31;14;"/Date(1733622899000-0700)/";13;"2024-12-07_185445_PM_UTC"
0;0;FALSE;TRUE;39.68226;-75.75357;"Bus 320";31;14;"/Date(1733622904000-0700)/";13;"2024-12-07_185450_PM_UTC"
0;0;FALSE;TRUE;39.68226;-75.75357;"Bus 320";31;14;"/Date(1733622909000-0700)/";13;"2024-12-07_185456_PM_UTC"
5.99946312978;1;FALSE;TRUE;39.6823;-75.75357;"Bus 320";31;13;"/Date(1733622914000-0700)/";13;"2024-12-07_185501_PM_UTC"
14.00098423911;357;FALSE;TRUE;39.68252;-75.75358;"Bus 320";31;13;"/Date(1733622919000-0700)/";13;"2024-12-07_185506_PM_UTC"
8.99919469467;360;FALSE;TRUE;39.68275;-75.75359;"Bus 320";31;13;"/Date(1733622924000-0700)/";13;"2024-12-07_185511_PM_UTC"
1.99982104326;359;FALSE;TRUE;39.68287;-75.75359;"Bus 320";31;12;"/Date(1733622929000-0700)/";13;"2024-12-07_185517_PM_UTC"
0;0;FALSE;TRUE;39.68289;-75.75359;"Bus 320";31;17;"/Date(1733622939000-0700)/";13;"2024-12-07_185522_PM_UTC"
0;0;FALSE;TRUE;39.6829;-75.75359;"Bus 320";31;17;"/Date(1733622944000-0700)/";13;"2024-12-07_185527_PM_UTC"
0;0;FALSE;TRUE;39.68291;-75.75358;"Bus 320";31;17;"/Date(1733622949000-0700)/";13;"2024-12-07_185532_PM_UTC"
0;0;FALSE;TRUE;39.68291;-75.75358;"Bus 320";31;17;"/Date(1733622954000-0700)/";13;"2024-12-07_185537_PM_UTC"
0;0;FALSE;TRUE;39.68292;-75.75358;"Bus 320";31;16;"/Date(1733622959000-0700)/";13;"2024-12-07_185543_PM_UTC"
0;0;FALSE;TRUE;39.68292;-75.75358;"Bus 320";31;16;"/Date(1733622964000-0700)/";13;"2024-12-07_185548_PM_UTC"
0;0;FALSE;TRUE;39.68293;-75.75358;"Bus 320";31;16;"/Date(1733622969000-0700)/";13;"2024-12-07_185553_PM_UTC"
0;0;FALSE;TRUE;39.68293;-75.75358;"Bus 320";31;16;"/Date(1733622974000-0700)/";13;"2024-12-07_185558_PM_UTC"
0;0;FALSE;TRUE;39.68293;-75.75358;"Bus 320";31;15;"/Date(1733622979000-0700)/";13;"2024-12-07_185604_PM_UTC"
0;0;FALSE;TRUE;39.68293;-75.75359;"Bus 320";31;15;"/Date(1733622984000-0700)/";13;"2024-12-07_185609_PM_UTC"
0;0;FALSE;TRUE;39.68294;-75.75359;"Bus 320";31;15;"/Date(1733622989000-0700)/";13;"2024-12-07_185614_PM_UTC"
0;0;FALSE;TRUE;39.68294;-75.75359;"Bus 320";31;10;"/Date(1733622989000-0700)/";13;"2024-12-07_185619_PM_UTC"
0;0;FALSE;TRUE;39.68294;-75.75359;"Bus 320";31;15;"/Date(1733622999000-0700)/";13;"2024-12-07_185624_PM_UTC"
0;0;FALSE;TRUE;39.68294;-75.75359;"Bus 320";31;14;"/Date(1733623004000-0700)/";13;"2024-12-07_185630_PM_UTC"
0;0;FALSE;TRUE;39.68295;-75.75359;"Bus 320";31;14;"/Date(1733623009000-0700)/";13;"2024-12-07_185635_PM_UTC"
0;0;FALSE;TRUE;39.68295;-75.75359;"Bus 320";31;14;"/Date(1733623014000-0700)/";13;"2024-12-07_185640_PM_UTC"
0;0;FALSE;TRUE;39.68295;-75.75359;"Bus 320";31;14;"/Date(1733623019000-0700)/";13;"2024-12-07_185645_PM_UTC"
6.99937365141;352;FALSE;TRUE;39.68299;-75.7536;"Bus 320";31;14;"/Date(1733623024000-0700)/";13;"2024-12-07_185650_PM_UTC"
11.99892625956;275;FALSE;TRUE;39.68308;-75.75378;"Bus 320";31;13;"/Date(1733623029000-0700)/";13;"2024-12-07_185656_PM_UTC"
22.00026841215;267;FALSE;TRUE;39.68305;-75.75425;"Bus 320";31;13;"/Date(1733623034000-0700)/";13;"2024-12-07_185701_PM_UTC"
24.00008945541;269;FALSE;TRUE;39.68303;-75.75486;"Bus 320";31;13;"/Date(1733623039000-0700)/";13;"2024-12-07_185706_PM_UTC"
21.00035789052;270;FALSE;TRUE;39.68302;-75.75544;"Bus 320";31;13;"/Date(1733623044000-0700)/";13;"2024-12-07_185711_PM_UTC"
16.00080528237;278;FALSE;TRUE;39.68304;-75.75597;"Bus 320";31;12;"/Date(1733623049000-0700)/";13;"2024-12-07_185717_PM_UTC"
13.00107371748;327;FALSE;TRUE;39.68326;-75.75638;"Bus 320";31;17;"/Date(1733623059000-0700)/";13;"2024-12-07_185722_PM_UTC"
21.00035789052;327;FALSE;TRUE;39.68355;-75.75663;"Bus 320";31;17;"/Date(1733623064000-0700)/";13;"2024-12-07_185727_PM_UTC"
23.00017893378;326;FALSE;TRUE;39.68393;-75.75696;"Bus 320";31;17;"/Date(1733623069000-0700)/";13;"2024-12-07_185732_PM_UTC"
22.00026841215;326;FALSE;TRUE;39.68431;-75.7573;"Bus 320";31;17;"/Date(1733623074000-0700)/";13;"2024-12-07_185737_PM_UTC"
17.000715804;328;FALSE;TRUE;39.68465;-75.75759;"Bus 320";31;16;"/Date(1733623079000-0700)/";13;"2024-12-07_185743_PM_UTC"
7.99928417304;332;FALSE;TRUE;39.68484;-75.75774;"Bus 320";31;16;"/Date(1733623084000-0700)/";13;"2024-12-07_185748_PM_UTC"
7.99928417304;330;FALSE;TRUE;39.68494;-75.75781;"Bus 320";31;16;"/Date(1733623089000-0700)/";13;"2024-12-07_185753_PM_UTC"
16.00080528237;328;FALSE;TRUE;39.68515;-75.75798;"Bus 320";31;16;"/Date(1733623094000-0700)/";13;"2024-12-07_185758_PM_UTC"
21.00035789052;332;FALSE;TRUE;39.68548;-75.75823;"Bus 320";31;16;"/Date(1733623099000-0700)/";13;"2024-12-07_185803_PM_UTC"
24.99999997704;332;FALSE;TRUE;39.6859;-75.75853;"Bus 320";31;16;"/Date(1733623104000-0700)/";13;"2024-12-07_185809_PM_UTC"
23.00017893378;330;FALSE;TRUE;39.68633;-75.75883;"Bus 320";31;15;"/Date(1733623109000-0700)/";13;"2024-12-07_185814_PM_UTC"
25.99991049867;334;FALSE;TRUE;39.68676;-75.75912;"Bus 320";31;15;"/Date(1733623114000-0700)/";13;"2024-12-07_185819_PM_UTC"
27.99973154193;335;FALSE;TRUE;39.68725;-75.75943;"Bus 320";31;15;"/Date(1733623119000-0700)/";13;"2024-12-07_185824_PM_UTC"
17.000715804;341;FALSE;TRUE;39.68769;-75.75966;"Bus 320";31;15;"/Date(1733623124000-0700)/";13;"2024-12-07_185829_PM_UTC"
9.9991052163;49;FALSE;TRUE;39.68791;-75.75965;"Bus 320";31;15;"/Date(1733623129000-0700)/";13;"2024-12-07_185835_PM_UTC"
13.00107371748;75;FALSE;TRUE;39.68797;-75.75942;"Bus 320";31;14;"/Date(1733623134000-0700)/";13;"2024-12-07_185840_PM_UTC"
18.00062632563;82;FALSE;TRUE;39.68806;-75.75899;"Bus 320";31;14;"/Date(1733623139000-0700)/";13;"2024-12-07_185845_PM_UTC"
19.00053684726;110;FALSE;TRUE;39.68804;-75.75853;"Bus 320";31;14;"/Date(1733623144000-0700)/";13;"2024-12-07_185850_PM_UTC"
21.00035789052;115;FALSE;TRUE;39.68785;-75.75804;"Bus 320";31;14;"/Date(1733623149000-0700)/";13;"2024-12-07_185855_PM_UTC"
20.00044736889;85;FALSE;TRUE;39.68778;-75.75753;"Bus 320";31;14;"/Date(1733623154000-0700)/";13;"2024-12-07_185901_PM_UTC"
16.00080528237;47;FALSE;TRUE;39.68795;-75.75711;"Bus 320";31;12;"/Date(1733623159000-0700)/";13;"2024-12-07_185907_PM_UTC"
0.99991052163;80;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;17;"/Date(1733623169000-0700)/";13;"2024-12-07_185912_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;17;"/Date(1733623174000-0700)/";13;"2024-12-07_185917_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;17;"/Date(1733623179000-0700)/";13;"2024-12-07_185922_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;12;"/Date(1733623179000-0700)/";13;"2024-12-07_185927_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;17;"/Date(1733623189000-0700)/";13;"2024-12-07_185933_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;16;"/Date(1733623194000-0700)/";13;"2024-12-07_185938_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;16;"/Date(1733623199000-0700)/";13;"2024-12-07_185943_PM_UTC"
7.99928417304;86;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;16;"/Date(1733623204000-0700)/";13;"2024-12-07_185948_PM_UTC"
9.9991052163;99;FALSE;TRUE;39.68813;-75.75633;"Bus 320";31;16;"/Date(1733623209000-0700)/";13;"2024-12-07_185953_PM_UTC"
19.00053684726;71;FALSE;TRUE;39.68817;-75.75595;"Bus 320";31;16;"/Date(1733623214000-0700)/";13;"2024-12-07_185959_PM_UTC"
23.00017893378;33;FALSE;TRUE;39.68843;-75.75553;"Bus 320";31;15;"/Date(1733623219000-0700)/";13;"2024-12-07_190004_PM_UTC"
22.00026841215;351;FALSE;TRUE;39.68886;-75.75543;"Bus 320";31;14;"/Date(1733623224000-0700)/";13;"2024-12-07_190010_PM_UTC"
22.00026841215;350;FALSE;TRUE;39.68929;-75.75558;"Bus 320";31;14;"/Date(1733623229000-0700)/";13;"2024-12-07_190015_PM_UTC"
23.00017893378;348;FALSE;TRUE;39.68975;-75.75565;"Bus 320";31;14;"/Date(1733623234000-0700)/";13;"2024-12-07_190020_PM_UTC"
22.00026841215;306;FALSE;TRUE;39.69013;-75.75597;"Bus 320";31;14;"/Date(1733623239000-0700)/";13;"2024-12-07_190026_PM_UTC"
15.00089476074;281;FALSE;TRUE;39.69028;-75.75641;"Bus 320";31;13;"/Date(1733623244000-0700)/";13;"2024-12-07_190031_PM_UTC"
6.99937365141;272;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;13;"/Date(1733623249000-0700)/";13;"2024-12-07_190036_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;13;"/Date(1733623254000-0700)/";13;"2024-12-07_190041_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;13;"/Date(1733623259000-0700)/";13;"2024-12-07_190046_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;13;"/Date(1733623265000-0700)/";13;"2024-12-07_190052_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;18;"/Date(1733623275000-0700)/";13;"2024-12-07_190057_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;18;"/Date(1733623280000-0700)/";13;"2024-12-07_190102_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;18;"/Date(1733623285000-0700)/";13;"2024-12-07_190108_PM_UTC"
0.99991052163;258;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;17;"/Date(1733623290000-0700)/";13;"2024-12-07_190113_PM_UTC"
5.99946312978;226;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;17;"/Date(1733623295000-0700)/";13;"2024-12-07_190118_PM_UTC"
10.99901573793;310;FALSE;TRUE;39.69021;-75.75706;"Bus 320";31;17;"/Date(1733623300000-0700)/";13;"2024-12-07_190123_PM_UTC"
20.00044736889;321;FALSE;TRUE;39.69043;-75.75729;"Bus 320";31;17;"/Date(1733623305000-0700)/";13;"2024-12-07_190129_PM_UTC"
18.00062632563;309;FALSE;TRUE;39.69072;-75.75765;"Bus 320";31;16;"/Date(1733623310000-0700)/";13;"2024-12-07_190134_PM_UTC"
19.00053684726;274;FALSE;TRUE;39.69081;-75.7581;"Bus 320";31;16;"/Date(1733623315000-0700)/";13;"2024-12-07_190139_PM_UTC"
20.00044736889;300;FALSE;TRUE;39.69093;-75.7586;"Bus 320";31;16;"/Date(1733623320000-0700)/";13;"2024-12-07_190144_PM_UTC"
22.00026841215;317;FALSE;TRUE;39.69125;-75.75896;"Bus 320";31;16;"/Date(1733623325000-0700)/";13;"2024-12-07_190149_PM_UTC"
22.00026841215;289;FALSE;TRUE;39.69148;-75.75948;"Bus 320";31;16;"/Date(1733623330000-0700)/";13;"2024-12-07_190155_PM_UTC"
23.00017893378;261;FALSE;TRUE;39.69152;-75.76008;"Bus 320";31;15;"/Date(1733623335000-0700)/";13;"2024-12-07_190200_PM_UTC"
22.00026841215;265;FALSE;TRUE;39.691494;-75.760508;"Bus 320";31;15;"/Date(1733623340000-0700)/";13;"2024-12-07_190205_PM_UTC"
16.00080528237;260;FALSE;TRUE;39.69143;-75.76117;"Bus 320";31;15;"/Date(1733623345000-0700)/";13;"2024-12-07_190210_PM_UTC"
5.99946312978;234;FALSE;TRUE;39.69134;-75.76141;"Bus 320";31;15;"/Date(1733623350000-0700)/";13;"2024-12-07_190215_PM_UTC"
0;0;FALSE;TRUE;39.69132;-75.76144;"Bus 320";31;14;"/Date(1733623355000-0700)/";13;"2024-12-07_190221_PM_UTC"
1.99982104326;232;FALSE;TRUE;39.69132;-75.76146;"Bus 320";31;14;"/Date(1733623360000-0700)/";13;"2024-12-07_190226_PM_UTC"
13.00107371748;158;FALSE;TRUE;39.69119;-75.76148;"Bus 320";31;14;"/Date(1733623365000-0700)/";13;"2024-12-07_190231_PM_UTC"
27.99973154193;148;FALSE;TRUE;39.69084;-75.7612;"Bus 320";31;14;"/Date(1733623370000-0700)/";13;"2024-12-07_190236_PM_UTC"
34.99910519334;153;FALSE;TRUE;39.69027;-75.7608;"Bus 320";31;14;"/Date(1733623375000-0700)/";13;"2024-12-07_190242_PM_UTC"
35.99901571497;163;FALSE;TRUE;39.68958;-75.76048;"Bus 320";31;13;"/Date(1733623380000-0700)/";13;"2024-12-07_190247_PM_UTC"
40.00089473778;164;FALSE;TRUE;39.68884;-75.76021;"Bus 320";31;13;"/Date(1733623385000-0700)/";13;"2024-12-07_190252_PM_UTC"
40.00089473778;157;FALSE;TRUE;39.68729;-75.75954;"Bus 320";31;18;"/Date(1733623395000-0700)/";13;"2024-12-07_190257_PM_UTC"
34.99910519334;155;FALSE;TRUE;39.6866;-75.75915;"Bus 320";31;18;"/Date(1733623400000-0700)/";13;"2024-12-07_190302_PM_UTC"
26.9998210203;150;FALSE;TRUE;39.68604;-75.75876;"Bus 320";31;18;"/Date(1733623405000-0700)/";13;"2024-12-07_190307_PM_UTC"
13.00107371748;151;FALSE;TRUE;39.68571;-75.75851;"Bus 320";31;17;"/Date(1733623410000-0700)/";13;"2024-12-07_190313_PM_UTC"
0.99991052163;151;FALSE;TRUE;39.6856;-75.75843;"Bus 320";31;17;"/Date(1733623415000-0700)/";13;"2024-12-07_190318_PM_UTC"
0;0;FALSE;TRUE;39.6856;-75.75844;"Bus 320";31;18;"/Date(1733623421000-0700)/";13;"2024-12-07_190323_PM_UTC"
0;0;FALSE;TRUE;39.6856;-75.75844;"Bus 320";31;18;"/Date(1733623426000-0700)/";13;"2024-12-07_190328_PM_UTC"
0;0;FALSE;TRUE;39.6856;-75.75844;"Bus 320";31;18;"/Date(1733623431000-0700)/";13;"2024-12-07_190334_PM_UTC"
9.9991052163;173;FALSE;TRUE;39.68553;-75.75842;"Bus 320";31;17;"/Date(1733623436000-0700)/";13;"2024-12-07_190339_PM_UTC"
21.00035789052;214;FALSE;TRUE;39.68526;-75.75861;"Bus 320";31;17;"/Date(1733623441000-0700)/";13;"2024-12-07_190344_PM_UTC"
22.00026841215;187;FALSE;TRUE;39.68481;-75.75878;"Bus 320";31;17;"/Date(1733623446000-0700)/";13;"2024-12-07_190349_PM_UTC"
16.00080528237;205;FALSE;TRUE;39.68445;-75.75891;"Bus 320";31;17;"/Date(1733623451000-0700)/";13;"2024-12-07_190354_PM_UTC"
3.99964208652;208;FALSE;TRUE;39.68426;-75.75902;"Bus 320";31;17;"/Date(1733623456000-0700)/";13;"2024-12-07_190359_PM_UTC"
0;0;FALSE;TRUE;39.68424;-75.75903;"Bus 320";31;16;"/Date(1733623461000-0700)/";13;"2024-12-07_190405_PM_UTC"
0;0;FALSE;TRUE;39.68423;-75.75903;"Bus 320";31;16;"/Date(1733623466000-0700)/";13;"2024-12-07_190410_PM_UTC"
0;0;FALSE;TRUE;39.68423;-75.75903;"Bus 320";31;16;"/Date(1733623471000-0700)/";13;"2024-12-07_190415_PM_UTC"
0;0;FALSE;TRUE;39.68423;-75.75904;"Bus 320";31;16;"/Date(1733623476000-0700)/";13;"2024-12-07_190420_PM_UTC"
0;0;FALSE;TRUE;39.68422;-75.75905;"Bus 320";31;16;"/Date(1733623481000-0700)/";13;"2024-12-07_190425_PM_UTC"
0;0;FALSE;TRUE;39.68421;-75.75905;"Bus 320";31;15;"/Date(1733623486000-0700)/";13;"2024-12-07_190431_PM_UTC"
0;0;FALSE;TRUE;39.68421;-75.75905;"Bus 320";31;15;"/Date(1733623491000-0700)/";13;"2024-12-07_190436_PM_UTC"
0;0;FALSE;TRUE;39.6842;-75.75905;"Bus 320";31;15;"/Date(1733623496000-0700)/";13;"2024-12-07_190441_PM_UTC"
0;0;FALSE;TRUE;39.68419;-75.75905;"Bus 320";31;15;"/Date(1733623501000-0700)/";13;"2024-12-07_190446_PM_UTC"
0;0;FALSE;TRUE;39.68419;-75.75905;"Bus 320";31;15;"/Date(1733623506000-0700)/";13;"2024-12-07_190451_PM_UTC"
0;0;FALSE;TRUE;39.68418;-75.75905;"Bus 320";31;15;"/Date(1733623511000-0700)/";13;"2024-12-07_190457_PM_UTC"
0;0;FALSE;TRUE;39.68418;-75.75904;"Bus 320";31;14;"/Date(1733623516000-0700)/";13;"2024-12-07_190502_PM_UTC"
0;0;FALSE;TRUE;39.68419;-75.75904;"Bus 320";31;14;"/Date(1733623521000-0700)/";13;"2024-12-07_190507_PM_UTC"
0;0;FALSE;TRUE;39.68419;-75.75904;"Bus 320";31;14;"/Date(1733623526000-0700)/";13;"2024-12-07_190512_PM_UTC"
3.99964208652;205;FALSE;TRUE;39.68417;-75.75905;"Bus 320";31;14;"/Date(1733623531000-0700)/";13;"2024-12-07_190517_PM_UTC"
8.99919469467;134;FALSE;TRUE;39.68402;-75.75897;"Bus 320";31;13;"/Date(1733623536000-0700)/";13;"2024-12-07_190523_PM_UTC"
21.00035789052;115;FALSE;TRUE;39.68389;-75.75862;"Bus 320";31;13;"/Date(1733623541000-0700)/";13;"2024-12-07_190528_PM_UTC"
22.00026841215;116;FALSE;TRUE;39.68345;-75.75742;"Bus 320";31;18;"/Date(1733623551000-0700)/";13;"2024-12-07_190533_PM_UTC"
15.00089476074;116;FALSE;TRUE;39.68329;-75.75697;"Bus 320";31;18;"/Date(1733623556000-0700)/";13;"2024-12-07_190538_PM_UTC"
3.99964208652;122;FALSE;TRUE;39.6832;-75.75675;"Bus 320";31;18;"/Date(1733623561000-0700)/";13;"2024-12-07_190543_PM_UTC"
16.00080528237;149;FALSE;TRUE;39.68303;-75.75653;"Bus 320";31;17;"/Date(1733623566000-0700)/";13;"2024-12-07_190549_PM_UTC"
20.00044736889;213;FALSE;TRUE;39.68269;-75.7566;"Bus 320";31;17;"/Date(1733623571000-0700)/";13;"2024-12-07_190554_PM_UTC"
18.00062632563;220;FALSE;TRUE;39.68237;-75.75693;"Bus 320";31;17;"/Date(1733623576000-0700)/";13;"2024-12-07_190559_PM_UTC"
17.000715804;133;FALSE;TRUE;39.68208;-75.75691;"Bus 320";31;17;"/Date(1733623581000-0700)/";13;"2024-12-07_190604_PM_UTC"
26.9998210203;114;FALSE;TRUE;39.68189;-75.75638;"Bus 320";31;17;"/Date(1733623586000-0700)/";13;"2024-12-07_190610_PM_UTC"
24.00008945541;109;FALSE;TRUE;39.68167;-75.75576;"Bus 320";31;16;"/Date(1733623591000-0700)/";13;"2024-12-07_190615_PM_UTC"
24.99999997704;90;FALSE;TRUE;39.68163;-75.75515;"Bus 320";31;16;"/Date(1733623596000-0700)/";13;"2024-12-07_190620_PM_UTC"
20.00044736889;89;FALSE;TRUE;39.68162;-75.75452;"Bus 320";31;16;"/Date(1733623601000-0700)/";13;"2024-12-07_190625_PM_UTC"
13.00107371748;90;FALSE;TRUE;39.68162;-75.75412;"Bus 320";31;16;"/Date(1733623606000-0700)/";13;"2024-12-07_190630_PM_UTC"
3.99964208652;89;FALSE;TRUE;39.68162;-75.75388;"Bus 320";31;16;"/Date(1733623611000-0700)/";13;"2024-12-07_190636_PM_UTC"
0;0;FALSE;TRUE;39.68163;-75.75386;"Bus 320";31;15;"/Date(1733623616000-0700)/";13;"2024-12-07_190641_PM_UTC"
0;0;FALSE;TRUE;39.68163;-75.75386;"Bus 320";31;15;"/Date(1733623621000-0700)/";13;"2024-12-07_190646_PM_UTC"
0;0;FALSE;TRUE;39.68163;-75.75385;"Bus 320";31;15;"/Date(1733623626000-0700)/";13;"2024-12-07_190651_PM_UTC"
0;0;FALSE;TRUE;39.68163;-75.75385;"Bus 320";31;15;"/Date(1733623631000-0700)/";13;"2024-12-07_190656_PM_UTC"
0;0;FALSE;TRUE;39.68163;-75.75385;"Bus 320";31;14;"/Date(1733623636000-0700)/";13;"2024-12-07_190702_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75384;"Bus 320";31;14;"/Date(1733623641000-0700)/";13;"2024-12-07_190707_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75384;"Bus 320";31;14;"/Date(1733623646000-0700)/";13;"2024-12-07_190712_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75385;"Bus 320";31;14;"/Date(1733623651000-0700)/";13;"2024-12-07_190718_PM_UTC"
0;0;FALSE;TRUE;39.68164;-75.75385;"Bus 320";31;13;"/Date(1733623656000-0700)/";13;"2024-12-07_190723_PM_UTC"
19.00053684726;84;FALSE;TRUE;39.68167;-75.75355;"Bus 320";31;14;"/Date(1733623662000-0700)/";13;"2024-12-07_190728_PM_UTC"
24.00008945541;84;FALSE;TRUE;39.68171;-75.75295;"Bus 320";31;14;"/Date(1733623667000-0700)/";13;"2024-12-07_190733_PM_UTC"
