"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 312",39.680499,-75.7537,1734055569,29,FALSE,TRUE,"2024-12-12 14:05:53",10,0
"Bus 316",39.68099,-75.75358,1734055562,30,FALSE,TRUE,"2024-12-12 14:05:48",45,0
"Bus 318",39.680467,-75.753518,1734055586,29,FALSE,TRUE,"2024-12-12 14:06:09",20,0
"Bus 322",39.67334,-75.76736,1734055604,28,FALSE,TRUE,"2024-12-12 14:06:30",20,0
"Bus 188",39.690279,-75.756853,1734055594,29,FALSE,TRUE,"2024-12-12 14:06:19",35,0
"Bus 312",39.680499,-75.7537,1734055594,29,FALSE,TRUE,"2024-12-12 14:06:19",35,0
"Bus 319",39.67699,-75.750227,1734055375,30,FALSE,TRUE,"2024-12-12 14:02:40",316,0
"Bus 320",39.6616,-75.7518,1734055679,29,FALSE,TRUE,"2024-12-12 14:07:42",15,0
"Bus 312",39.67537,-75.75354,1734055694,29,FALSE,TRUE,"2024-12-12 14:07:58",10,0
"Bus 188",39.691494,-75.760508,1734055689,29,FALSE,TRUE,"2024-12-12 14:07:53",25,0
"Bus 320",39.66158,-75.75182,1734055704,29,FALSE,TRUE,"2024-12-12 14:08:08",26,0
"Bus 316",39.68525,-75.75806,1734055707,30,FALSE,TRUE,"2024-12-12 14:08:14",30,0
"Bus 188",39.6913,-75.76146,1734055739,29,FALSE,TRUE,"2024-12-12 14:08:45",10,0
"Bus 318",39.68519,-75.75796,1734055737,29,FALSE,TRUE,"2024-12-12 14:08:40",15,0
"Bus 319",39.67449,-75.75332,1734055756,30,FALSE,TRUE,"2024-12-12 14:09:00",25,0
"Bus 316",39.68526,-75.75808,1734055742,30,FALSE,TRUE,"2024-12-12 14:08:45",50,0
"Bus 318",39.68521,-75.75797,1734055757,29,FALSE,TRUE,"2024-12-12 14:09:00",40,0
"Bus 322",39.667483,-75.779276,1734055770,28,FALSE,TRUE,"2024-12-12 14:09:16",40,0
"Bus 320",39.666567,-75.75265,1734055785,29,FALSE,TRUE,"2024-12-12 14:09:32",40,0
"Bus 188",39.6843,-75.75895,1734055854,29,FALSE,TRUE,"2024-12-12 14:10:39",15,0
"Bus 188",39.68429,-75.75897,1734055874,29,FALSE,TRUE,"2024-12-12 14:11:00",10,0
"Bus 322",39.66999,-75.77702,1734055866,28,FALSE,TRUE,"2024-12-12 14:10:50",25,0
"Bus 316",39.688103,-75.75656,1734055868,30,FALSE,TRUE,"2024-12-12 14:10:55",30,0
"Bus 318",39.688103,-75.75656,1734055877,29,FALSE,TRUE,"2024-12-12 14:11:00",26,0
"Bus 319",39.680467,-75.753518,1734055852,30,FALSE,TRUE,"2024-12-12 14:10:34",55,0
"Bus 320",39.67429,-75.75345,1734055900,29,FALSE,TRUE,"2024-12-12 14:11:26",30,0
"Bus 319",39.6814,-75.75356,1734055927,30,FALSE,TRUE,"2024-12-12 14:11:52",15,0
"Bus 312",39.665724,-75.754467,1734055950,29,FALSE,TRUE,"2024-12-12 14:12:13",10,0
"Bus 319",39.68142,-75.75357,1734055947,30,FALSE,TRUE,"2024-12-12 14:12:13",10,0
"Bus 318",39.69029,-75.75665,1734055963,29,FALSE,TRUE,"2024-12-12 14:12:29",15,0
"Bus 316",39.690279,-75.756853,1734055943,30,FALSE,TRUE,"2024-12-12 14:12:08",40,0
"Bus 188",39.68163,-75.75385,1734055999,29,FALSE,TRUE,"2024-12-12 14:13:05",20,0
"Bus 312",39.66168,-75.75217,1734056030,29,FALSE,TRUE,"2024-12-12 14:13:36",15,0
"Bus 188",39.680499,-75.7537,1734056054,29,FALSE,TRUE,"2024-12-12 14:13:57",20,0
"Bus 318",39.690279,-75.756853,1734055983,29,FALSE,TRUE,"2024-12-12 14:12:50",91,0
"Bus 312",39.66158,-75.75108,1734056080,29,FALSE,TRUE,"2024-12-12 14:14:23",21,0
"Bus 322",39.67321,-75.76721,1734056077,28,FALSE,TRUE,"2024-12-12 14:14:23",30,0
"Bus 188",39.680467,-75.753518,1734056079,29,FALSE,TRUE,"2024-12-12 14:14:23",51,0
"Bus 316",39.6843,-75.75896,1734056119,30,FALSE,TRUE,"2024-12-12 14:15:08",10,0
"Bus 319",39.688103,-75.75656,1734056127,30,FALSE,TRUE,"2024-12-12 14:15:13",15,0
"Bus 322",39.673584,-75.76672,1734056127,28,FALSE,TRUE,"2024-12-12 14:15:13",25,0
"Bus 318",39.69129,-75.76148,1734056139,29,FALSE,TRUE,"2024-12-12 14:15:24",15,0
"Bus 320",39.680467,-75.753518,1734055995,29,FALSE,TRUE,"2024-12-12 14:13:00",222,0
"Bus 188",39.675193,-75.753449,1734056210,29,FALSE,TRUE,"2024-12-12 14:16:37",10,0
"Bus 319",39.690279,-75.756853,1734056187,30,FALSE,TRUE,"2024-12-12 14:16:11",35,0
"Bus 316",39.6816,-75.75387,1734056214,30,FALSE,TRUE,"2024-12-12 14:16:37",20,0
"Bus 316",39.6816,-75.75384,1734056239,30,FALSE,TRUE,"2024-12-12 14:17:03",15,0
"Bus 188",39.67462,-75.75353,1734056240,29,FALSE,TRUE,"2024-12-12 14:17:03",20,0
"Bus 188",39.6746,-75.75352,1734056265,29,FALSE,TRUE,"2024-12-12 14:17:29",10,0
"Bus 320",39.68143,-75.75358,1734056242,29,FALSE,TRUE,"2024-12-12 14:17:08",55,0
"Bus 320",39.68146,-75.75359,1734056302,29,FALSE,TRUE,"2024-12-12 14:18:05",15,0
"Bus 322",39.67686,-75.75013,1734056333,28,FALSE,TRUE,"2024-12-12 14:18:37",15,0
"Bus 322",39.677001,-75.75007,1734056353,28,FALSE,TRUE,"2024-12-12 14:18:57",50,0
"Bus 316",39.67699,-75.750227,1734056395,30,FALSE,TRUE,"2024-12-12 14:19:39",35,0
"Bus 312",39.67991,-75.75353,1734056427,29,FALSE,TRUE,"2024-12-12 14:20:10",10,0
"Bus 316",39.67688,-75.75011,1734056435,30,FALSE,TRUE,"2024-12-12 14:20:21",20,0
"Bus 318",39.680499,-75.7537,1734056400,29,FALSE,TRUE,"2024-12-12 14:19:44",66,0
"Bus 318",39.680467,-75.753518,1734056471,29,FALSE,TRUE,"2024-12-12 14:20:58",20,0
"Bus 316",39.67686,-75.75012,1734056460,30,FALSE,TRUE,"2024-12-12 14:20:47",41,0
"Bus 320",39.68812,-75.75675,1734056482,29,FALSE,TRUE,"2024-12-12 14:21:08",15,0
"Bus 322",39.679314,-75.748517,1734056488,28,FALSE,TRUE,"2024-12-12 14:21:13",20,0
"Bus 188",39.665724,-75.754467,1734056506,29,FALSE,TRUE,"2024-12-12 14:21:29",20,0
"Bus 316",39.67699,-75.750227,1734056516,30,FALSE,TRUE,"2024-12-12 14:21:39",30,0
"Bus 312",39.680467,-75.753518,1734056452,29,FALSE,TRUE,"2024-12-12 14:20:37",100,0
"Bus 319",39.681742,-75.751886,1734056537,30,FALSE,TRUE,"2024-12-12 14:22:00",15,0
"Bus 320",39.690279,-75.756853,1734056552,29,FALSE,TRUE,"2024-12-12 14:22:16",10,0
"Bus 318",39.675193,-75.753449,1734056557,29,FALSE,TRUE,"2024-12-12 14:22:21",10,0
"Bus 316",39.67699,-75.750227,1734056556,30,FALSE,TRUE,"2024-12-12 14:22:21",50,0
"Bus 322",39.680777,-75.74474,1734056588,28,FALSE,TRUE,"2024-12-12 14:22:52",25,0
"Bus 320",39.691494,-75.760508,1734056607,29,FALSE,TRUE,"2024-12-12 14:23:13",15,0
"Bus 316",39.67699,-75.750227,1734056621,30,FALSE,TRUE,"2024-12-12 14:23:29",15,0
"Bus 322",39.68172,-75.74504,1734056633,28,FALSE,TRUE,"2024-12-12 14:23:39",10,0
"Bus 188",39.66167,-75.75217,1734056612,29,FALSE,TRUE,"2024-12-12 14:23:18",35,0
"Bus 316",39.67686,-75.75016,1734056641,30,FALSE,TRUE,"2024-12-12 14:23:44",15,0
"Bus 188",39.6616,-75.75109,1734056672,29,FALSE,TRUE,"2024-12-12 14:24:15",20,0
"Bus 312",39.68525,-75.75808,1734056678,29,FALSE,TRUE,"2024-12-12 14:24:21",20,0
"Bus 188",39.66161,-75.75107,1734056697,29,FALSE,TRUE,"2024-12-12 14:24:41",20,0
"Bus 316",39.67451,-75.7505,1734056706,30,FALSE,TRUE,"2024-12-12 14:24:52",10,0
"Bus 312",39.68527,-75.75809,1734056703,29,FALSE,TRUE,"2024-12-12 14:24:47",35,0
"Bus 320",39.68556,-75.75839,1734056728,29,FALSE,TRUE,"2024-12-12 14:25:13",15,0
"Bus 312",39.68529,-75.75809,1734056743,29,FALSE,TRUE,"2024-12-12 14:25:29",10,0
"Bus 316",39.67447,-75.75323,1734056761,30,FALSE,TRUE,"2024-12-12 14:25:44",26,0
"Bus 320",39.68434,-75.75896,1734056778,29,FALSE,TRUE,"2024-12-12 14:26:05",40,0
"Bus 188",39.66161,-75.75189,1734056814,29,FALSE,TRUE,"2024-12-12 14:26:36",10,0
"Bus 320",39.68432,-75.75897,1734056823,29,FALSE,TRUE,"2024-12-12 14:26:47",25,0
"Bus 312",39.688103,-75.75656,1734056828,29,FALSE,TRUE,"2024-12-12 14:26:52",25,0
"Bus 318",39.66157,-75.75107,1734056853,29,FALSE,TRUE,"2024-12-12 14:27:18",10,0
"Bus 188",39.666567,-75.75265,1734056884,29,FALSE,TRUE,"2024-12-12 14:27:49",21,0
"Bus 322",39.695166,-75.74859,1734056883,28,FALSE,TRUE,"2024-12-12 14:27:49",25,0
"Bus 316",39.680467,-75.753518,1734056888,30,FALSE,TRUE,"2024-12-12 14:27:54",25,0
"Bus 312",39.690279,-75.756853,1734056908,29,FALSE,TRUE,"2024-12-12 14:28:10",25,0
"Bus 320",39.68165,-75.75396,1734056938,29,FALSE,TRUE,"2024-12-12 14:28:42",30,0
"Bus 312",39.6913,-75.76145,1734057003,29,FALSE,TRUE,"2024-12-12 14:29:49",15,0
"Bus 312",39.69131,-75.76148,1734057028,29,FALSE,TRUE,"2024-12-12 14:30:15",10,0
"Bus 316",39.68524,-75.75807,1734057034,30,FALSE,TRUE,"2024-12-12 14:30:20",10,0
"Bus 188",39.675193,-75.753449,1734057035,29,FALSE,TRUE,"2024-12-12 14:30:20",16,0
"Bus 322",39.68736,-75.74726,1734057033,28,FALSE,TRUE,"2024-12-12 14:30:20",35,0
"Bus 320",39.680499,-75.7537,1734057003,29,FALSE,TRUE,"2024-12-12 14:29:49",70,0
"Bus 316",39.68526,-75.75808,1734057049,30,FALSE,TRUE,"2024-12-12 14:30:36",40,0
"Bus 316",39.68526,-75.75811,1734057094,30,FALSE,TRUE,"2024-12-12 14:31:18",25,0
"Bus 322",39.68394,-75.74561,1734057124,28,FALSE,TRUE,"2024-12-12 14:31:49",10,0
"Bus 319",39.67699,-75.750227,1734056677,30,FALSE,TRUE,"2024-12-12 14:24:21",461,0
"Bus 188",39.680467,-75.753518,1734057121,29,FALSE,TRUE,"2024-12-12 14:31:44",55,0
"Bus 312",39.68423,-75.75899,1734057144,29,FALSE,TRUE,"2024-12-12 14:32:10",35,0
"Bus 320",39.67484,-75.75354,1734057160,29,FALSE,TRUE,"2024-12-12 14:32:25",20,0
"Bus 319",39.67449,-75.75052,1734057188,30,FALSE,TRUE,"2024-12-12 14:32:51",10,0
"Bus 322",39.68247,-75.74523,1734057159,28,FALSE,TRUE,"2024-12-12 14:32:25",61,0
"Bus 316",39.688103,-75.75656,1734057194,30,FALSE,TRUE,"2024-12-12 14:32:56",30,0
"Bus 188",39.68144,-75.75359,1734057206,29,FALSE,TRUE,"2024-12-12 14:33:12",45,0
"Bus 188",39.68148,-75.75361,1734057261,29,FALSE,TRUE,"2024-12-12 14:34:04",15,0
"Bus 312",39.68161,-75.75379,1734057329,29,FALSE,TRUE,"2024-12-12 14:35:12",10,0
"Bus 320",39.664142,-75.75544,1734057329,29,FALSE,TRUE,"2024-12-12 14:35:12",15,0
"Bus 312",39.6816,-75.75377,1734057344,29,FALSE,TRUE,"2024-12-12 14:35:27",10,0
"Bus 319",39.680467,-75.753518,1734057334,30,FALSE,TRUE,"2024-12-12 14:35:17",25,0
"Bus 316",39.690279,-75.756853,1734057269,30,FALSE,TRUE,"2024-12-12 14:34:14",101,0
"Bus 318",39.680467,-75.753518,1734057178,29,FALSE,TRUE,"2024-12-12 14:32:41",196,0
"Bus 319",39.68095,-75.75359,1734057379,30,FALSE,TRUE,"2024-12-12 14:36:04",10,0
"Bus 320",39.665724,-75.754467,1734057379,29,FALSE,TRUE,"2024-12-12 14:36:04",20,0
"Bus 319",39.68097,-75.75359,1734057394,30,FALSE,TRUE,"2024-12-12 14:36:19",10,0
"Bus 188",39.68538,-75.75819,1734057411,29,FALSE,TRUE,"2024-12-12 14:36:35",10,0
"Bus 318",39.680499,-75.7537,1734057379,29,FALSE,TRUE,"2024-12-12 14:36:04",40,0
"Bus 188",39.6854,-75.75819,1734057426,29,FALSE,TRUE,"2024-12-12 14:36:51",10,0
"Bus 318",39.680467,-75.753518,1734057424,29,FALSE,TRUE,"2024-12-12 14:36:51",26,0
"Bus 188",39.68541,-75.75821,1734057441,29,FALSE,TRUE,"2024-12-12 14:37:07",20,0
"Bus 312",39.680467,-75.753518,1734057379,29,FALSE,TRUE,"2024-12-12 14:36:04",85,0
"Bus 325",39.67498,-75.74128,1734057423,29,FALSE,TRUE,"2024-12-12 14:36:46",50,0
"Bus 322",39.67539,-75.74127,1734057441,28,FALSE,TRUE,"2024-12-12 14:37:07",30,0
"Bus 320",39.66161,-75.75117,1734057484,29,FALSE,TRUE,"2024-12-12 14:37:48",10,0
"Bus 316",39.68569,-75.75849,1734057495,30,FALSE,TRUE,"2024-12-12 14:37:59",10,0
"Bus 318",39.68138,-75.75358,1734057495,29,FALSE,TRUE,"2024-12-12 14:37:59",10,0
"Bus 325",39.67496,-75.74127,1734057478,29,FALSE,TRUE,"2024-12-12 14:37:43",30,0
"Bus 312",39.67926,-75.75358,1734057494,29,FALSE,TRUE,"2024-12-12 14:37:59",15,0
"Bus 322",39.67541,-75.74128,1734057476,28,FALSE,TRUE,"2024-12-12 14:37:43",35,0
"Bus 319",39.68533,-75.75814,1734057504,30,FALSE,TRUE,"2024-12-12 14:38:09",10,0
"Bus 318",39.6814,-75.75358,1734057510,29,FALSE,TRUE,"2024-12-12 14:38:14",10,0
"Bus 325",39.67495,-75.74129,1734057513,29,FALSE,TRUE,"2024-12-12 14:38:20",20,0
"Bus 319",39.68535,-75.75815,1734057519,30,FALSE,TRUE,"2024-12-12 14:38:25",20,0
"Bus 316",39.68445,-75.75884,1734057535,30,FALSE,TRUE,"2024-12-12 14:38:41",20,0
"Bus 316",39.68443,-75.75884,1734057560,30,FALSE,TRUE,"2024-12-12 14:39:07",10,0
"Bus 325",39.67493,-75.74129,1734057543,29,FALSE,TRUE,"2024-12-12 14:38:46",36,0
"Bus 188",39.688103,-75.75656,1734057561,29,FALSE,TRUE,"2024-12-12 14:39:07",25,0
"Bus 319",39.68536,-75.75817,1734057544,30,FALSE,TRUE,"2024-12-12 14:38:51",45,0
"Bus 325",39.67494,-75.74127,1734057584,29,FALSE,TRUE,"2024-12-12 14:39:27",20,0
"Bus 325",39.67496,-75.74126,1734057609,29,FALSE,TRUE,"2024-12-12 14:39:53",15,0
"Bus 325",39.67496,-75.74123,1734057629,29,FALSE,TRUE,"2024-12-12 14:40:14",10,0
"Bus 320",39.666567,-75.75265,1734057631,29,FALSE,TRUE,"2024-12-12 14:40:14",10,0
"Bus 318",39.68543,-75.7582,1734057641,29,FALSE,TRUE,"2024-12-12 14:40:25",10,0
"Bus 316",39.68163,-75.75389,1734057655,30,FALSE,TRUE,"2024-12-12 14:40:40",10,0
"Bus 316",39.68164,-75.75387,1734057670,30,FALSE,TRUE,"2024-12-12 14:40:56",10,0
"Bus 188",39.690279,-75.756853,1734057646,29,FALSE,TRUE,"2024-12-12 14:40:30",45,0
"Bus 325",39.67498,-75.74122,1734057644,29,FALSE,TRUE,"2024-12-12 14:40:30",46,0
"Bus 316",39.68163,-75.75385,1734057685,30,FALSE,TRUE,"2024-12-12 14:41:12",10,0
"Bus 319",39.688103,-75.75656,1734057669,30,FALSE,TRUE,"2024-12-12 14:40:56",35,0
"Bus 318",39.68545,-75.75821,1734057656,29,FALSE,TRUE,"2024-12-12 14:40:40",55,0
"Bus 322",39.679314,-75.748517,1734057671,28,FALSE,TRUE,"2024-12-12 14:40:56",41,0
"Bus 325",39.67496,-75.74122,1734057695,29,FALSE,TRUE,"2024-12-12 14:41:22",25,0
"Bus 325",39.67495,-75.74124,1734057725,29,FALSE,TRUE,"2024-12-12 14:41:48",15,0
"Bus 312",39.664142,-75.75544,1734057715,29,FALSE,TRUE,"2024-12-12 14:41:38",25,0
"Bus 316",39.679975,-75.749735,1734057760,30,FALSE,TRUE,"2024-12-12 14:42:24",15,0
"Bus 188",39.691494,-75.760508,1734057756,29,FALSE,TRUE,"2024-12-12 14:42:19",25,0
"Bus 319",39.690279,-75.756853,1734057749,30,FALSE,TRUE,"2024-12-12 14:42:14",30,0
"Bus 325",39.67497,-75.74123,1734057745,29,FALSE,TRUE,"2024-12-12 14:42:09",45,0
"Bus 318",39.688103,-75.75656,1734057796,29,FALSE,TRUE,"2024-12-12 14:43:01",20,0
"Bus 320",39.680499,-75.7537,1734057802,29,FALSE,TRUE,"2024-12-12 14:43:06",15,0
"Bus 320",39.680467,-75.753518,1734057822,29,FALSE,TRUE,"2024-12-12 14:43:27",10,0
"Bus 325",39.67499,-75.74123,1734057795,29,FALSE,TRUE,"2024-12-12 14:43:01",40,0
"Bus 319",39.691494,-75.760508,1734057824,30,FALSE,TRUE,"2024-12-12 14:43:27",20,0
"Bus 325",39.675,-75.74125,1734057840,29,FALSE,TRUE,"2024-12-12 14:43:48",15,0
"Bus 312",39.66168,-75.75215,1734057845,29,FALSE,TRUE,"2024-12-12 14:43:48",10,0
"Bus 316",39.67723,-75.75007,1734057850,30,FALSE,TRUE,"2024-12-12 14:43:53",25,0
"Bus 320",39.68116,-75.75358,1734057847,29,FALSE,TRUE,"2024-12-12 14:43:53",25,0
"Bus 325",39.67499,-75.74127,1734057860,29,FALSE,TRUE,"2024-12-12 14:44:03",25,0
"Bus 318",39.690279,-75.756853,1734057871,29,FALSE,TRUE,"2024-12-12 14:44:14",25,0
"Bus 316",39.67721,-75.75008,1734057880,30,FALSE,TRUE,"2024-12-12 14:44:24",20,0
"Bus 312",39.66158,-75.75107,1734057880,29,FALSE,TRUE,"2024-12-12 14:44:24",25,0
"Bus 188",39.68462,-75.75879,1734057906,29,FALSE,TRUE,"2024-12-12 14:44:50",10,0
"Bus 322",39.677001,-75.75007,1734057767,28,FALSE,TRUE,"2024-12-12 14:42:30",162,0
"Bus 316",39.67723,-75.75008,1734057905,30,FALSE,TRUE,"2024-12-12 14:44:50",31,0
"Bus 325",39.67496,-75.74129,1734057895,29,FALSE,TRUE,"2024-12-12 14:44:40",45,0
"Bus 325",39.67497,-75.74131,1734057945,29,FALSE,TRUE,"2024-12-12 14:45:30",20,0
"Bus 325",39.67496,-75.74133,1734057970,29,FALSE,TRUE,"2024-12-12 14:45:56",70,0
"Bus 319",39.68436,-75.7589,1734057966,30,FALSE,TRUE,"2024-12-12 14:45:51",75,0
"Bus 188",39.68164,-75.75402,1734058047,29,FALSE,TRUE,"2024-12-12 14:47:14",15,0
"Bus 318",39.68556,-75.75839,1734058036,29,FALSE,TRUE,"2024-12-12 14:46:59",35,0
"Bus 320",39.688103,-75.75656,1734058043,29,FALSE,TRUE,"2024-12-12 14:47:09",25,0
"Bus 316",39.67722,-75.7501,1734057941,30,FALSE,TRUE,"2024-12-12 14:45:25",151,0
"Bus 325",39.67498,-75.74132,1734058045,29,FALSE,TRUE,"2024-12-12 14:47:09",56,0
"Bus 312",39.66692,-75.75278,1734058061,29,FALSE,TRUE,"2024-12-12 14:47:25",55,0
"Bus 318",39.68423,-75.75896,1734058116,29,FALSE,TRUE,"2024-12-12 14:48:22",15,0
"Bus 320",39.690279,-75.756853,1734058118,29,FALSE,TRUE,"2024-12-12 14:48:22",26,0
"Bus 188",39.680499,-75.7537,1734058092,29,FALSE,TRUE,"2024-12-12 14:47:56",60,0
"Bus 318",39.68421,-75.75896,1734058136,29,FALSE,TRUE,"2024-12-12 14:48:43",15,0
"Bus 325",39.67497,-75.74134,1734058106,29,FALSE,TRUE,"2024-12-12 14:48:12",55,0
"Bus 322",39.67482,-75.76529,1734058115,28,FALSE,TRUE,"2024-12-12 14:48:22",60,0
"Bus 325",39.67497,-75.74131,1734058166,29,FALSE,TRUE,"2024-12-12 14:49:09",22,0
"Bus 320",39.691494,-75.760508,1734058184,29,FALSE,TRUE,"2024-12-12 14:49:30",15,0
"Bus 319",39.681742,-75.751886,1734058198,30,FALSE,TRUE,"2024-12-12 14:49:40",15,0
"Bus 325",39.67496,-75.74129,1734058193,29,FALSE,TRUE,"2024-12-12 14:49:40",30,0
"Bus 312",39.67429,-75.75344,1734058211,29,FALSE,TRUE,"2024-12-12 14:49:56",10,0
"Bus 188",39.67536,-75.75354,1734058222,29,FALSE,TRUE,"2024-12-12 14:50:06",15,0
"Bus 325",39.67498,-75.7413,1734058228,29,FALSE,TRUE,"2024-12-12 14:50:11",15,0
"Bus 325",39.67499,-75.74128,1734058248,29,FALSE,TRUE,"2024-12-12 14:50:32",10,0
"Bus 312",39.675193,-75.753449,1734058246,29,FALSE,TRUE,"2024-12-12 14:50:32",20,0
"Bus 319",39.68013,-75.74974,1734058268,30,FALSE,TRUE,"2024-12-12 14:50:53",10,0
"Bus 319",39.679975,-75.749735,1734058283,30,FALSE,TRUE,"2024-12-12 14:51:09",10,0
"Bus 325",39.67499,-75.74133,1734058273,29,FALSE,TRUE,"2024-12-12 14:50:58",35,0
"Bus 318",39.68165,-75.75379,1734058296,29,FALSE,TRUE,"2024-12-12 14:51:19",15,0
"Bus 312",39.67889,-75.75353,1734058311,29,FALSE,TRUE,"2024-12-12 14:51:35",16,0
"Bus 188",39.66759,-75.75305,1734058333,29,FALSE,TRUE,"2024-12-12 14:51:56",10,0
"Bus 188",39.66738,-75.75297,1734058358,29,FALSE,TRUE,"2024-12-12 14:52:22",15,0
"Bus 319",39.67715,-75.75012,1734058359,30,FALSE,TRUE,"2024-12-12 14:52:22",15,0
"Bus 325",39.67498,-75.7413,1734058323,29,FALSE,TRUE,"2024-12-12 14:51:45",65,0
"Bus 312",39.680467,-75.753518,1734058352,29,FALSE,TRUE,"2024-12-12 14:52:16",35,0
"Bus 316",39.680467,-75.753518,1734058273,30,FALSE,TRUE,"2024-12-12 14:50:58",120,0
"Bus 319",39.67713,-75.75013,1734058379,30,FALSE,TRUE,"2024-12-12 14:52:42",15,0
"Bus 320",39.68166,-75.75553,1734058389,29,FALSE,TRUE,"2024-12-12 14:52:53",30,0
"Bus 325",39.67497,-75.74132,1734058393,29,FALSE,TRUE,"2024-12-12 14:52:58",30,0
"Bus 319",39.67711,-75.75013,1734058399,30,FALSE,TRUE,"2024-12-12 14:53:03",25,0
"Bus 312",39.68145,-75.75358,1734058417,29,FALSE,TRUE,"2024-12-12 14:53:24",15,0
"Bus 316",39.68129,-75.75355,1734058413,30,FALSE,TRUE,"2024-12-12 14:53:19",20,0
"Bus 320",39.68164,-75.75552,1734058424,29,FALSE,TRUE,"2024-12-12 14:53:29",10,0
"Bus 319",39.67699,-75.750227,1734058440,30,FALSE,TRUE,"2024-12-12 14:53:45",10,0
"Bus 316",39.6813,-75.75357,1734058438,30,FALSE,TRUE,"2024-12-12 14:53:45",15,0
"Bus 319",39.6771,-75.75012,1734058455,30,FALSE,TRUE,"2024-12-12 14:54:00",10,0
"Bus 312",39.68147,-75.75359,1734058437,29,FALSE,TRUE,"2024-12-12 14:53:45",40,0
"Bus 316",39.68132,-75.75358,1734058458,30,FALSE,TRUE,"2024-12-12 14:54:06",20,0
"Bus 322",39.667483,-75.779276,1734058390,28,FALSE,TRUE,"2024-12-12 14:52:53",91,0
"Bus 320",39.68075,-75.75368,1734058474,29,FALSE,TRUE,"2024-12-12 14:54:21",20,0
"Bus 188",39.665724,-75.754467,1734058513,29,FALSE,TRUE,"2024-12-12 14:54:58",20,0
"Bus 325",39.67495,-75.74131,1734058428,29,FALSE,TRUE,"2024-12-12 14:53:34",110,0
"Bus 316",39.68288,-75.75357,1734058529,30,FALSE,TRUE,"2024-12-12 14:55:13",20,0
"Bus 322",39.66999,-75.77702,1734058536,28,FALSE,TRUE,"2024-12-12 14:55:19",26,0
"Bus 325",39.67496,-75.74133,1734058543,29,FALSE,TRUE,"2024-12-12 14:55:29",20,0
"Bus 188",39.66589,-75.7529,1734058558,29,FALSE,TRUE,"2024-12-12 14:55:45",15,0
"Bus 312",39.68533,-75.75812,1734058577,29,FALSE,TRUE,"2024-12-12 14:56:01",10,0
"Bus 320",39.67537,-75.75354,1734058574,29,FALSE,TRUE,"2024-12-12 14:56:01",10,0
"Bus 325",39.67492,-75.74132,1734058583,29,FALSE,TRUE,"2024-12-12 14:56:06",15,0
"Bus 319",39.67699,-75.750227,1734058470,30,FALSE,TRUE,"2024-12-12 14:54:16",142,0
"Bus 316",39.6829,-75.75356,1734058554,30,FALSE,TRUE,"2024-12-12 14:55:40",65,0
"Bus 318",39.680499,-75.7537,1734058336,29,FALSE,TRUE,"2024-12-12 14:52:01",290,0
"Bus 188",39.66339,-75.75243,1734058618,29,FALSE,TRUE,"2024-12-12 14:56:42",20,0
"Bus 312",39.68535,-75.75814,1734058592,29,FALSE,TRUE,"2024-12-12 14:56:16",45,0
"Bus 325",39.67494,-75.74131,1734058603,29,FALSE,TRUE,"2024-12-12 14:56:27",40,0
"Bus 318",39.680467,-75.753518,1734058631,29,FALSE,TRUE,"2024-12-12 14:56:58",21,0
"Bus 312",39.68537,-75.75814,1734058642,29,FALSE,TRUE,"2024-12-12 14:57:08",21,0
"Bus 325",39.67496,-75.74131,1734058648,29,FALSE,TRUE,"2024-12-12 14:57:13",20,0
"Bus 319",39.67461,-75.75048,1734058657,30,FALSE,TRUE,"2024-12-12 14:57:24",10,0
"Bus 320",39.667963,-75.753168,1734058654,29,FALSE,TRUE,"2024-12-12 14:57:19",15,0
"Bus 188",39.66169,-75.75218,1734058663,29,FALSE,TRUE,"2024-12-12 14:57:29",10,0
"Bus 318",39.680499,-75.7537,1734058657,29,FALSE,TRUE,"2024-12-12 14:57:24",40,0
"Bus 325",39.67498,-75.74131,1734058673,29,FALSE,TRUE,"2024-12-12 14:57:40",30,0
"Bus 188",39.6616,-75.75107,1734058703,29,FALSE,TRUE,"2024-12-12 14:58:06",15,0
"Bus 325",39.67496,-75.74132,1734058708,29,FALSE,TRUE,"2024-12-12 14:58:11",25,0
"Bus 322",39.66574,-75.77635,1734058683,28,FALSE,TRUE,"2024-12-12 14:57:50",50,0
"Bus 318",39.680467,-75.753518,1734058717,29,FALSE,TRUE,"2024-12-12 14:58:22",25,0
"Bus 325",39.67498,-75.74132,1734058738,29,FALSE,TRUE,"2024-12-12 14:58:43",15,0
"Bus 312",39.688103,-75.75656,1734058749,29,FALSE,TRUE,"2024-12-12 14:58:53",25,0
"Bus 318",39.680499,-75.7537,1734058747,29,FALSE,TRUE,"2024-12-12 14:58:53",25,0
"Bus 316",39.68535,-75.75815,1734058734,30,FALSE,TRUE,"2024-12-12 14:58:38",60,0
"Bus 320",39.665724,-75.754467,1734058790,29,FALSE,TRUE,"2024-12-12 14:59:35",15,0
"Bus 318",39.680467,-75.753518,1734058777,29,FALSE,TRUE,"2024-12-12 14:59:24",35,0
"Bus 325",39.67494,-75.74127,1734058778,29,FALSE,TRUE,"2024-12-12 14:59:24",45,0
"Bus 312",39.690279,-75.756853,1734058815,29,FALSE,TRUE,"2024-12-12 15:00:03",20,0
