"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 313",39.6748,-75.74116,1733446608,30,FALSE,TRUE,"2024-12-05 12:56:32",96,0
"Bus 313",39.67482,-75.74115,1733446709,30,FALSE,TRUE,"2024-12-05 12:58:16",15,0
"Bus 318",39.66755,-75.75306,1733446728,29,FALSE,TRUE,"2024-12-05 12:58:31",15,0
"Bus 236",39.6617,-75.75218,1733446738,29,FALSE,TRUE,"2024-12-05 12:58:42",11,0
"Bus 319",39.68164,-75.75396,1733446737,29,FALSE,TRUE,"2024-12-05 12:58:42",11,0
"Bus 180",39.68162,-75.75562,1733446747,30,FALSE,TRUE,"2024-12-05 12:58:52",10,0
"Bus 322",39.68348,-75.74545,1733446711,28,FALSE,TRUE,"2024-12-05 12:58:16",45,0
"Bus 319",39.68163,-75.75394,1733446753,29,FALSE,TRUE,"2024-12-05 12:58:57",20,0
"Bus 322",39.6835,-75.74546,1733446761,28,FALSE,TRUE,"2024-12-05 12:59:08",30,0
"Bus 312",39.680467,-75.753518,1733446766,29,FALSE,TRUE,"2024-12-05 12:59:13",30,0
"Bus 320",39.680467,-75.753518,1733446776,30,FALSE,TRUE,"2024-12-05 12:59:23",25,0
"Bus 236",39.6616,-75.75111,1733446774,29,FALSE,TRUE,"2024-12-05 12:59:18",55,0
"Bus 313",39.67484,-75.74115,1733446729,30,FALSE,TRUE,"2024-12-05 12:58:36",101,0
"Bus 319",39.680499,-75.7537,1733446808,29,FALSE,TRUE,"2024-12-05 12:59:54",20,0
"Bus 312",39.68119,-75.75358,1733446821,29,FALSE,TRUE,"2024-12-05 13:00:09",25,0
"Bus 324",39.67443,-75.75388,1733446842,28,FALSE,TRUE,"2024-12-05 13:00:24",10,0
"Bus 188",39.6754,-75.74141,1733446774,29,FALSE,TRUE,"2024-12-05 12:59:18",85,0
"Bus 318",39.664142,-75.75544,1733446843,29,FALSE,TRUE,"2024-12-05 13:00:30",20,0
"Bus 236",39.6616,-75.75108,1733446834,29,FALSE,TRUE,"2024-12-05 13:00:19",36,0
"Bus 324",39.67441,-75.75384,1733446867,28,FALSE,TRUE,"2024-12-05 13:00:51",10,0
"Bus 313",39.67482,-75.74115,1733446835,30,FALSE,TRUE,"2024-12-05 13:00:19",60,0
"Bus 318",39.665724,-75.754467,1733446898,29,FALSE,TRUE,"2024-12-05 13:01:22",10,0
"Bus 320",39.6829,-75.75363,1733446892,30,FALSE,TRUE,"2024-12-05 13:01:17",15,0
"Bus 180",39.679975,-75.749735,1733446878,30,FALSE,TRUE,"2024-12-05 13:01:01",66,0
"Bus 236",39.66229,-75.75148,1733446920,29,FALSE,TRUE,"2024-12-05 13:01:43",25,0
"Bus 313",39.67483,-75.74117,1733446900,30,FALSE,TRUE,"2024-12-05 13:01:27",45,0
"Bus 320",39.68292,-75.75365,1733446912,30,FALSE,TRUE,"2024-12-05 13:01:37",30,0
"Bus 236",39.66229,-75.75151,1733446950,29,FALSE,TRUE,"2024-12-05 13:02:14",15,0
"Bus 180",39.67991,-75.74953,1733446965,30,FALSE,TRUE,"2024-12-05 13:02:29",10,0
"Bus 188",39.67542,-75.74142,1733446864,29,FALSE,TRUE,"2024-12-05 13:00:51",115,0
"Bus 320",39.68294,-75.75365,1733446947,30,FALSE,TRUE,"2024-12-05 13:02:14",35,0
"Bus 324",39.677001,-75.75007,1733446972,28,FALSE,TRUE,"2024-12-05 13:02:35",15,0
"Bus 312",39.68526,-75.75809,1733446962,29,FALSE,TRUE,"2024-12-05 13:02:24",30,0
"Bus 313",39.67485,-75.74117,1733446950,30,FALSE,TRUE,"2024-12-05 13:02:14",45,0
"Bus 180",39.6799,-75.74951,1733446980,30,FALSE,TRUE,"2024-12-05 13:02:45",35,0
"Bus 313",39.67483,-75.74118,1733447000,30,FALSE,TRUE,"2024-12-05 13:03:06",20,0
"Bus 312",39.68528,-75.7581,1733446997,29,FALSE,TRUE,"2024-12-05 13:03:01",35,0
"Bus 324",39.677001,-75.75007,1733446997,28,FALSE,TRUE,"2024-12-05 13:03:01",45,0
"Bus 180",39.67992,-75.74955,1733447030,30,FALSE,TRUE,"2024-12-05 13:03:37",15,0
"Bus 313",39.67481,-75.74118,1733447025,30,FALSE,TRUE,"2024-12-05 13:03:32",25,0
"Bus 322",39.695166,-75.74859,1733447047,28,FALSE,TRUE,"2024-12-05 13:03:52",20,0
"Bus 324",39.67699,-75.750227,1733447047,28,FALSE,TRUE,"2024-12-05 13:03:52",20,0
"Bus 188",39.6754,-75.74141,1733446984,29,FALSE,TRUE,"2024-12-05 13:02:50",100,0
"Bus 236",39.666567,-75.75265,1733447065,29,FALSE,TRUE,"2024-12-05 13:04:08",20,0
"Bus 312",39.688103,-75.75656,1733447107,29,FALSE,TRUE,"2024-12-05 13:04:50",15,0
"Bus 319",39.665724,-75.754467,1733447120,29,FALSE,TRUE,"2024-12-05 13:05:05",10,0
"Bus 313",39.67482,-75.7412,1733447060,30,FALSE,TRUE,"2024-12-05 13:04:03",85,0
"Bus 188",39.67542,-75.74141,1733447089,29,FALSE,TRUE,"2024-12-05 13:04:34",96,0
"Bus 236",39.675193,-75.753449,1733447180,29,FALSE,TRUE,"2024-12-05 13:06:02",10,0
"Bus 312",39.690279,-75.756853,1733447167,29,FALSE,TRUE,"2024-12-05 13:05:52",30,0
"Bus 324",39.677001,-75.75007,1733447072,28,FALSE,TRUE,"2024-12-05 13:04:18",135,0
"Bus 322",39.68729,-75.74722,1733447202,28,FALSE,TRUE,"2024-12-05 13:06:28",15,0
"Bus 319",39.6616,-75.7511,1733447215,29,FALSE,TRUE,"2024-12-05 13:06:39",10,0
"Bus 320",39.690279,-75.756853,1733447200,30,FALSE,TRUE,"2024-12-05 13:06:23",25,0
"Bus 313",39.67484,-75.7412,1733447150,30,FALSE,TRUE,"2024-12-05 13:05:36",95,0
"Bus 312",39.691494,-75.760508,1733447242,29,FALSE,TRUE,"2024-12-05 13:07:05",15,0
"Bus 313",39.67483,-75.74118,1733447250,30,FALSE,TRUE,"2024-12-05 13:07:15",31,0
"Bus 322",39.68387,-75.74563,1733447282,28,FALSE,TRUE,"2024-12-05 13:07:46",10,0
"Bus 324",39.679314,-75.748517,1733447267,28,FALSE,TRUE,"2024-12-05 13:07:31",25,0
"Bus 322",39.68249,-75.74525,1733447317,28,FALSE,TRUE,"2024-12-05 13:08:23",25,0
"Bus 188",39.67544,-75.74141,1733447190,29,FALSE,TRUE,"2024-12-05 13:06:18",156,0
"Bus 324",39.6794,-75.74467,1733447342,28,FALSE,TRUE,"2024-12-05 13:08:49",10,0
"Bus 180",39.67699,-75.750227,1733447116,30,FALSE,TRUE,"2024-12-05 13:05:00",256,0
"Bus 313",39.67485,-75.74118,1733447287,30,FALSE,TRUE,"2024-12-05 13:07:52",86,0
"Bus 322",39.68247,-75.74526,1733447347,28,FALSE,TRUE,"2024-12-05 13:08:54",35,0
"Bus 324",39.67941,-75.74465,1733447357,28,FALSE,TRUE,"2024-12-05 13:09:04",30,0
"Bus 318",39.680467,-75.753518,1733447323,29,FALSE,TRUE,"2024-12-05 13:08:28",65,0
"Bus 324",39.680777,-75.74474,1733447413,28,FALSE,TRUE,"2024-12-05 13:09:56",10,0
"Bus 318",39.68125,-75.75351,1733447423,29,FALSE,TRUE,"2024-12-05 13:10:07",10,0
"Bus 320",39.68424,-75.75902,1733447415,30,FALSE,TRUE,"2024-12-05 13:10:01",15,0
"Bus 319",39.67428,-75.75348,1733447430,29,FALSE,TRUE,"2024-12-05 13:10:17",15,0
"Bus 236",39.680499,-75.7537,1733447426,29,FALSE,TRUE,"2024-12-05 13:10:12",30,0
"Bus 324",39.68188,-75.74509,1733447453,28,FALSE,TRUE,"2024-12-05 13:10:38",15,0
"Bus 312",39.68166,-75.75387,1733447452,29,FALSE,TRUE,"2024-12-05 13:10:38",20,0
"Bus 180",39.67446,-75.75336,1733447462,30,FALSE,TRUE,"2024-12-05 13:10:49",21,0
"Bus 320",39.68422,-75.75902,1733447440,30,FALSE,TRUE,"2024-12-05 13:10:22",50,0
"Bus 312",39.68164,-75.75387,1733447477,29,FALSE,TRUE,"2024-12-05 13:11:04",20,0
"Bus 324",39.68189,-75.74507,1733447473,28,FALSE,TRUE,"2024-12-05 13:10:59",35,0
"Bus 313",39.67487,-75.74118,1733447383,30,FALSE,TRUE,"2024-12-05 13:09:25",135,0
"Bus 236",39.67469,-75.75356,1733447531,29,FALSE,TRUE,"2024-12-05 13:11:56",15,0
"Bus 312",39.680499,-75.7537,1733447527,29,FALSE,TRUE,"2024-12-05 13:11:51",30,0
"Bus 312",39.680467,-75.753518,1733447562,29,FALSE,TRUE,"2024-12-05 13:12:27",10,0
"Bus 319",39.680467,-75.753518,1733447560,30,FALSE,TRUE,"2024-12-05 13:12:27",15,0
"Bus 318",39.68535,-75.75815,1733447579,29,FALSE,TRUE,"2024-12-05 13:12:43",15,0
"Bus 324",39.68658,-75.74646,1733447583,28,FALSE,TRUE,"2024-12-05 13:12:48",10,0
"Bus 319",39.68143,-75.75361,1733447600,30,FALSE,TRUE,"2024-12-05 13:13:04",15,0
"Bus 318",39.68539,-75.75815,1733447609,29,FALSE,TRUE,"2024-12-05 13:13:14",11,0
"Bus 320",39.68164,-75.75417,1733447595,30,FALSE,TRUE,"2024-12-05 13:12:58",30,0
"Bus 319",39.68145,-75.75361,1733447620,30,FALSE,TRUE,"2024-12-05 13:13:24",25,0
"Bus 320",39.681742,-75.751886,1733447660,30,FALSE,TRUE,"2024-12-05 13:14:06",15,0
"Bus 322",39.679314,-75.748517,1733447654,28,FALSE,TRUE,"2024-12-05 13:14:01",21,0
"Bus 319",39.68147,-75.75361,1733447650,30,FALSE,TRUE,"2024-12-05 13:13:56",30,0
"Bus 180",39.680467,-75.753518,1733447583,30,FALSE,TRUE,"2024-12-05 13:12:48",141,0
"Bus 236",39.664142,-75.75544,1733447702,29,FALSE,TRUE,"2024-12-05 13:14:48",20,0
"Bus 318",39.688103,-75.75656,1733447710,29,FALSE,TRUE,"2024-12-05 13:14:53",20,0
"Bus 320",39.68199,-75.74968,1733447715,30,FALSE,TRUE,"2024-12-05 13:14:58",20,0
"Bus 180",39.68109,-75.7536,1733447749,30,FALSE,TRUE,"2024-12-05 13:15:33",10,0
"Bus 322",39.677001,-75.75007,1733447740,28,FALSE,TRUE,"2024-12-05 13:15:22",31,0
"Bus 180",39.68111,-75.7536,1733447764,30,FALSE,TRUE,"2024-12-05 13:15:48",10,0
"Bus 236",39.665724,-75.754467,1733447762,29,FALSE,TRUE,"2024-12-05 13:15:48",15,0
"Bus 324",39.695166,-75.74859,1733447764,28,FALSE,TRUE,"2024-12-05 13:15:48",16,0
"Bus 319",39.68528,-75.75809,1733447776,30,FALSE,TRUE,"2024-12-05 13:15:59",20,0
"Bus 180",39.68113,-75.7536,1733447779,30,FALSE,TRUE,"2024-12-05 13:16:04",20,0
"Bus 320",39.679975,-75.749735,1733447785,30,FALSE,TRUE,"2024-12-05 13:16:09",15,0
"Bus 324",39.69565,-75.75057,1733447810,28,FALSE,TRUE,"2024-12-05 13:16:35",10,0
"Bus 318",39.690279,-75.756853,1733447775,29,FALSE,TRUE,"2024-12-05 13:15:59",50,0
"Bus 319",39.6853,-75.7581,1733447801,30,FALSE,TRUE,"2024-12-05 13:16:25",25,0
"Bus 319",39.68532,-75.75811,1733447831,30,FALSE,TRUE,"2024-12-05 13:16:56",40,0
"Bus 312",39.664142,-75.75544,1733447848,29,FALSE,TRUE,"2024-12-05 13:17:11",30,0
"Bus 236",39.6616,-75.75109,1733447867,29,FALSE,TRUE,"2024-12-05 13:17:32",15,0
"Bus 318",39.69127,-75.76145,1733447900,29,FALSE,TRUE,"2024-12-05 13:18:03",15,0
"Bus 180",39.6851,-75.75802,1733447914,30,FALSE,TRUE,"2024-12-05 13:18:19",10,0
"Bus 324",39.6874,-75.74728,1733447921,28,FALSE,TRUE,"2024-12-05 13:18:24",10,0
"Bus 180",39.68512,-75.75803,1733447929,30,FALSE,TRUE,"2024-12-05 13:18:35",10,0
"Bus 180",39.68514,-75.75804,1733447944,30,FALSE,TRUE,"2024-12-05 13:18:50",10,0
"Bus 180",39.68516,-75.75805,1733447959,30,FALSE,TRUE,"2024-12-05 13:19:06",10,0
"Bus 319",39.688103,-75.75656,1733447946,30,FALSE,TRUE,"2024-12-05 13:18:50",25,0
"Bus 322",39.67481,-75.76521,1733447956,28,FALSE,TRUE,"2024-12-05 13:19:01",25,0
"Bus 236",39.66298,-75.75226,1733447977,29,FALSE,TRUE,"2024-12-05 13:19:21",10,0
"Bus 180",39.68518,-75.75806,1733447974,30,FALSE,TRUE,"2024-12-05 13:19:21",20,0
"Bus 318",39.68568,-75.75847,1733447987,29,FALSE,TRUE,"2024-12-05 13:19:32",10,0
"Bus 324",39.68415,-75.74566,1733447991,28,FALSE,TRUE,"2024-12-05 13:19:37",20,0
"Bus 318",39.68566,-75.75847,1733448002,29,FALSE,TRUE,"2024-12-05 13:19:47",21,0
"Bus 319",39.690279,-75.756853,1733448017,30,FALSE,TRUE,"2024-12-05 13:20:03",15,0
"Bus 322",39.67334,-75.76736,1733448026,28,FALSE,TRUE,"2024-12-05 13:20:08",11,0
"Bus 324",39.6825,-75.74525,1733448046,28,FALSE,TRUE,"2024-12-05 13:20:29",20,0
"Bus 318",39.68433,-75.75896,1733448065,29,FALSE,TRUE,"2024-12-05 13:20:50",15,0
"Bus 324",39.68248,-75.74524,1733448071,28,FALSE,TRUE,"2024-12-05 13:20:55",25,0
"Bus 180",39.688103,-75.75656,1733448085,30,FALSE,TRUE,"2024-12-05 13:21:11",20,0
"Bus 320",39.67699,-75.750227,1733447870,30,FALSE,TRUE,"2024-12-05 13:17:32",295,0
"Bus 312",39.66163,-75.75195,1733448144,29,FALSE,TRUE,"2024-12-05 13:22:08",25,0
"Bus 236",39.680467,-75.753518,1733448147,29,FALSE,TRUE,"2024-12-05 13:22:13",35,0
"Bus 319",39.6845,-75.75889,1733448177,30,FALSE,TRUE,"2024-12-05 13:22:39",15,0
"Bus 318",39.68164,-75.75391,1733448185,29,FALSE,TRUE,"2024-12-05 13:22:50",15,0
"Bus 180",39.690279,-75.756853,1733448145,30,FALSE,TRUE,"2024-12-05 13:22:08",60,0
"Bus 236",39.68132,-75.7536,1733448202,29,FALSE,TRUE,"2024-12-05 13:23:05",20,0
"Bus 322",39.667483,-75.779276,1733448208,28,FALSE,TRUE,"2024-12-05 13:23:10",25,0
"Bus 318",39.680499,-75.7537,1733448250,29,FALSE,TRUE,"2024-12-05 13:23:57",15,0
"Bus 180",39.691494,-75.760508,1733448255,30,FALSE,TRUE,"2024-12-05 13:24:02",20,0
"Bus 236",39.68134,-75.75359,1733448227,29,FALSE,TRUE,"2024-12-05 13:23:31",56,0
"Bus 324",39.677755,-75.73888,1733448253,28,FALSE,TRUE,"2024-12-05 13:23:57",45,0
"Bus 180",39.69131,-75.7615,1733448295,30,FALSE,TRUE,"2024-12-05 13:24:39",10,0
"Bus 322",39.66999,-75.77702,1733448283,28,FALSE,TRUE,"2024-12-05 13:24:28",25,0
"Bus 319",39.68167,-75.7539,1733448303,30,FALSE,TRUE,"2024-12-05 13:24:49",40,0
"Bus 318",39.67534,-75.75354,1733448335,29,FALSE,TRUE,"2024-12-05 13:25:20",10,0
"Bus 312",39.67548,-75.75348,1733448350,29,FALSE,TRUE,"2024-12-05 13:25:36",10,0
"Bus 318",39.67459,-75.75353,1733448365,29,FALSE,TRUE,"2024-12-05 13:25:52",25,0
"Bus 318",39.67457,-75.75351,1733448400,29,FALSE,TRUE,"2024-12-05 13:26:23",10,0
"Bus 319",39.680499,-75.7537,1733448378,29,FALSE,TRUE,"2024-12-05 13:26:02",30,0
"Bus 236",39.68534,-75.75818,1733448393,29,FALSE,TRUE,"2024-12-05 13:26:18",20,0
"Bus 180",39.68441,-75.75891,1733448410,30,FALSE,TRUE,"2024-12-05 13:26:33",10,0
"Bus 320",39.680467,-75.753518,1733448355,30,FALSE,TRUE,"2024-12-05 13:25:41",75,0
"Bus 180",39.68439,-75.75893,1733448425,30,FALSE,TRUE,"2024-12-05 13:26:49",15,0
"Bus 236",39.68536,-75.75818,1733448418,29,FALSE,TRUE,"2024-12-05 13:26:44",25,0
"Bus 324",39.679314,-75.748517,1733448419,28,FALSE,TRUE,"2024-12-05 13:26:44",25,0
"Bus 236",39.68538,-75.75818,1733448448,29,FALSE,TRUE,"2024-12-05 13:27:15",21,0
"Bus 320",39.68141,-75.75362,1733448450,30,FALSE,TRUE,"2024-12-05 13:27:15",40,0
"Bus 318",39.66755,-75.75305,1733448485,29,FALSE,TRUE,"2024-12-05 13:27:51",15,0
"Bus 320",39.68143,-75.75361,1733448495,30,FALSE,TRUE,"2024-12-05 13:28:02",10,0
"Bus 322",39.66569,-75.77628,1733448419,28,FALSE,TRUE,"2024-12-05 13:26:44",91,0
"Bus 312",39.68129,-75.7536,1733448475,29,FALSE,TRUE,"2024-12-05 13:27:41",40,0
"Bus 324",39.677001,-75.75007,1733448499,28,FALSE,TRUE,"2024-12-05 13:28:02",20,0
"Bus 180",39.68166,-75.75382,1733448550,30,FALSE,TRUE,"2024-12-05 13:28:54",15,0
"Bus 236",39.688103,-75.75656,1733448540,29,FALSE,TRUE,"2024-12-05 13:28:43",25,0
"Bus 180",39.68167,-75.7538,1733448570,30,FALSE,TRUE,"2024-12-05 13:29:14",15,0
"Bus 324",39.6745,-75.75331,1733448579,28,FALSE,TRUE,"2024-12-05 13:29:25",31,0
"Bus 180",39.681742,-75.751886,1733448610,30,FALSE,TRUE,"2024-12-05 13:29:56",10,0
"Bus 318",39.664142,-75.75544,1733448606,29,FALSE,TRUE,"2024-12-05 13:29:51",14,0
"Bus 324",39.67449,-75.75333,1733448615,28,FALSE,TRUE,"2024-12-05 13:30:03",15,0
"Bus 322",39.673584,-75.76672,1733448630,28,FALSE,TRUE,"2024-12-05 13:30:14",10,0
"Bus 320",39.68538,-75.75815,1733448630,30,FALSE,TRUE,"2024-12-05 13:30:14",15,0
"Bus 236",39.690279,-75.756853,1733448610,29,FALSE,TRUE,"2024-12-05 13:29:56",40,0
"Bus 312",39.68517,-75.75803,1733448645,29,FALSE,TRUE,"2024-12-05 13:30:30",10,0
"Bus 312",39.68519,-75.75802,1733448660,29,FALSE,TRUE,"2024-12-05 13:30:46",15,0
"Bus 318",39.665724,-75.754467,1733448661,29,FALSE,TRUE,"2024-12-05 13:30:46",14,0
"Bus 312",39.68521,-75.75802,1733448680,29,FALSE,TRUE,"2024-12-05 13:31:07",10,0
"Bus 180",39.679975,-75.749735,1733448681,30,FALSE,TRUE,"2024-12-05 13:31:07",20,0
"Bus 236",39.691494,-75.760508,1733448690,29,FALSE,TRUE,"2024-12-05 13:31:17",20,0
"Bus 312",39.68526,-75.75801,1733448710,29,FALSE,TRUE,"2024-12-05 13:31:33",10,0
"Bus 320",39.6854,-75.75816,1733448650,30,FALSE,TRUE,"2024-12-05 13:30:35",66,0
"Bus 236",39.69132,-75.76151,1733448725,29,FALSE,TRUE,"2024-12-05 13:31:48",15,0
"Bus 324",39.67483,-75.76529,1733448761,28,FALSE,TRUE,"2024-12-05 13:32:25",30,0
"Bus 318",39.66162,-75.75107,1733448776,29,FALSE,TRUE,"2024-12-05 13:32:40",25,0
"Bus 320",39.688103,-75.75656,1733448788,30,FALSE,TRUE,"2024-12-05 13:32:51",30,0
"Bus 312",39.688103,-75.75656,1733448820,29,FALSE,TRUE,"2024-12-05 13:33:27",15,0
"Bus 324",39.67336,-75.76738,1733448821,28,FALSE,TRUE,"2024-12-05 13:33:27",15,0
"Bus 180",39.67699,-75.750227,1733448761,30,FALSE,TRUE,"2024-12-05 13:32:25",106,0
"Bus 322",39.677001,-75.75007,1733448855,28,FALSE,TRUE,"2024-12-05 13:33:58",20,0
"Bus 319",39.665724,-75.754467,1733448694,29,FALSE,TRUE,"2024-12-05 13:31:17",208,0
"Bus 320",39.690279,-75.756853,1733448858,30,FALSE,TRUE,"2024-12-05 13:34:03",71,0
"Bus 236",39.68164,-75.75395,1733448927,29,FALSE,TRUE,"2024-12-05 13:35:11",10,0
"Bus 312",39.690279,-75.756853,1733448935,29,FALSE,TRUE,"2024-12-05 13:35:21",50,0
"Bus 236",39.680499,-75.7537,1733448962,29,FALSE,TRUE,"2024-12-05 13:35:47",30,0
"Bus 320",39.691494,-75.760508,1733448984,30,FALSE,TRUE,"2024-12-05 13:36:08",15,0
"Bus 324",39.667483,-75.779276,1733448981,28,FALSE,TRUE,"2024-12-05 13:36:08",20,0
"Bus 318",39.666567,-75.75265,1733448976,29,FALSE,TRUE,"2024-12-05 13:36:03",30,0
"Bus 319",39.66162,-75.75111,1733448997,29,FALSE,TRUE,"2024-12-05 13:36:24",15,0
"Bus 180",39.67995,-75.75355,1733449030,30,FALSE,TRUE,"2024-12-05 13:36:55",10,0
"Bus 322",39.680777,-75.74474,1733449026,28,FALSE,TRUE,"2024-12-05 13:36:50",15,0
"Bus 312",39.691494,-75.760508,1733449045,29,FALSE,TRUE,"2024-12-05 13:37:10",15,0
"Bus 322",39.68198,-75.74512,1733449066,28,FALSE,TRUE,"2024-12-05 13:37:31",10,0
"Bus 324",39.66999,-75.77702,1733449052,28,FALSE,TRUE,"2024-12-05 13:37:16",25,0
"Bus 312",39.69134,-75.76147,1733449080,29,FALSE,TRUE,"2024-12-05 13:37:47",15,0
"Bus 180",39.680467,-75.753518,1733449055,30,FALSE,TRUE,"2024-12-05 13:37:21",60,0
"Bus 320",39.68437,-75.75896,1733449106,30,FALSE,TRUE,"2024-12-05 13:38:13",15,0
"Bus 318",39.67426,-75.75346,1733449117,29,FALSE,TRUE,"2024-12-05 13:38:24",10,0
"Bus 320",39.68436,-75.75898,1733449131,30,FALSE,TRUE,"2024-12-05 13:38:34",20,0
"Bus 236",39.66762,-75.75303,1733449152,29,FALSE,TRUE,"2024-12-05 13:38:55",15,0
"Bus 324",39.66577,-75.77635,1733449173,28,FALSE,TRUE,"2024-12-05 13:39:16",36,0
"Bus 312",39.6843,-75.75898,1733449200,29,FALSE,TRUE,"2024-12-05 13:39:47",25,0
"Bus 318",39.680467,-75.753518,1733449187,29,FALSE,TRUE,"2024-12-05 13:39:32",40,0
"Bus 180",39.68538,-75.7582,1733449225,30,FALSE,TRUE,"2024-12-05 13:40:08",20,0
"Bus 324",39.66575,-75.77631,1733449214,28,FALSE,TRUE,"2024-12-05 13:39:58",51,0
"Bus 312",39.68428,-75.759,1733449230,29,FALSE,TRUE,"2024-12-05 13:40:13",40,0
"Bus 312",39.68426,-75.75899,1733449275,29,FALSE,TRUE,"2024-12-05 13:41:00",15,0
"Bus 320",39.68165,-75.75383,1733449272,30,FALSE,TRUE,"2024-12-05 13:40:55",26,0
"Bus 180",39.6854,-75.75819,1733449250,30,FALSE,TRUE,"2024-12-05 13:40:34",61,0
"Bus 320",39.68166,-75.75381,1733449303,30,FALSE,TRUE,"2024-12-05 13:41:26",10,0
"Bus 236",39.665724,-75.754467,1733449292,29,FALSE,TRUE,"2024-12-05 13:41:16",35,0
"Bus 322",39.695166,-75.74859,1733449317,28,FALSE,TRUE,"2024-12-05 13:41:42",15,0
"Bus 320",39.681742,-75.751886,1733449338,30,FALSE,TRUE,"2024-12-05 13:42:03",20,0
"Bus 322",39.69569,-75.75056,1733449362,28,FALSE,TRUE,"2024-12-05 13:42:29",15,0
"Bus 312",39.68165,-75.75387,1733449401,29,FALSE,TRUE,"2024-12-05 13:43:05",10,0
"Bus 180",39.688103,-75.75656,1733449391,30,FALSE,TRUE,"2024-12-05 13:42:55",31,0
"Bus 236",39.66161,-75.75108,1733449417,29,FALSE,TRUE,"2024-12-05 13:43:21",20,0
"Bus 319",39.680467,-75.753518,1733449285,29,FALSE,TRUE,"2024-12-05 13:41:11",180,0
"Bus 312",39.680499,-75.7537,1733449441,29,FALSE,TRUE,"2024-12-05 13:43:47",30,0
"Bus 318",39.69029,-75.75662,1733449478,29,FALSE,TRUE,"2024-12-05 13:44:23",10,0
"Bus 180",39.690279,-75.756853,1733449465,30,FALSE,TRUE,"2024-12-05 13:44:07",30,0
"Bus 312",39.680467,-75.753518,1733449476,29,FALSE,TRUE,"2024-12-05 13:44:23",30,0
"Bus 322",39.68734,-75.74721,1733449477,28,FALSE,TRUE,"2024-12-05 13:44:23",25,0
"Bus 324",39.67445,-75.7537,1733449534,28,FALSE,TRUE,"2024-12-05 13:45:19",15,0
"Bus 322",39.68415,-75.74564,1733449558,28,FALSE,TRUE,"2024-12-05 13:45:45",10,0
"Bus 312",39.67923,-75.7536,1733449556,29,FALSE,TRUE,"2024-12-05 13:45:40",20,0
"Bus 320",39.67699,-75.750227,1733449483,30,FALSE,TRUE,"2024-12-05 13:44:28",90,0
"Bus 319",39.68532,-75.75819,1733449586,29,FALSE,TRUE,"2024-12-05 13:46:11",15,0
"Bus 236",39.6669,-75.7528,1733449588,29,FALSE,TRUE,"2024-12-05 13:46:11",21,0
"Bus 322",39.68255,-75.74525,1733449603,28,FALSE,TRUE,"2024-12-05 13:46:27",20,0
"Bus 319",39.68534,-75.75819,1733449606,29,FALSE,TRUE,"2024-12-05 13:46:32",20,0
"Bus 324",39.67699,-75.750227,1733449619,28,FALSE,TRUE,"2024-12-05 13:46:43",15,0
"Bus 322",39.68253,-75.74525,1733449628,28,FALSE,TRUE,"2024-12-05 13:46:53",15,0
"Bus 180",39.68556,-75.75844,1733449636,30,FALSE,TRUE,"2024-12-05 13:46:58",20,0
"Bus 319",39.68535,-75.75817,1733449631,29,FALSE,TRUE,"2024-12-05 13:46:58",25,0
"Bus 320",39.67452,-75.75323,1733449645,30,FALSE,TRUE,"2024-12-05 13:47:09",20,0
"Bus 319",39.68537,-75.75818,1733449661,29,FALSE,TRUE,"2024-12-05 13:47:24",10,0
"Bus 188",39.67546,-75.74141,1733447356,29,FALSE,TRUE,"2024-12-05 13:08:59",35,0
"Bus 180",39.68423,-75.75907,1733449691,30,FALSE,TRUE,"2024-12-05 13:47:55",20,0
"Bus 318",39.68437,-75.75891,1733449698,29,FALSE,TRUE,"2024-12-05 13:48:00",25,0
"Bus 324",39.679314,-75.748517,1733449704,28,FALSE,TRUE,"2024-12-05 13:48:11",35,0
"Bus 318",39.68437,-75.75894,1733449728,29,FALSE,TRUE,"2024-12-05 13:48:32",15,0
"Bus 236",39.675117,-75.753602,1733449739,29,FALSE,TRUE,"2024-12-05 13:48:42",15,0
"Bus 318",39.68436,-75.75896,1733449748,29,FALSE,TRUE,"2024-12-05 13:48:52",10,0
"Bus 319",39.688103,-75.75656,1733449741,29,FALSE,TRUE,"2024-12-05 13:48:47",20,0
"Bus 320",39.67995,-75.75356,1733449752,30,FALSE,TRUE,"2024-12-05 13:48:58",15,0
"Bus 180",39.68421,-75.75907,1733449716,30,FALSE,TRUE,"2024-12-05 13:48:21",55,0
"Bus 318",39.68435,-75.75898,1733449763,29,FALSE,TRUE,"2024-12-05 13:49:08",10,0
"Bus 236",39.67887,-75.75356,1733449799,29,FALSE,TRUE,"2024-12-05 13:49:44",15,0
"Bus 312",39.664142,-75.75544,1733449793,29,FALSE,TRUE,"2024-12-05 13:49:39",20,0
"Bus 320",39.680467,-75.753518,1733449782,30,FALSE,TRUE,"2024-12-05 13:49:29",35,0
"Bus 324",39.68062,-75.74479,1733449805,28,FALSE,TRUE,"2024-12-05 13:49:49",10,0
"Bus 322",39.677755,-75.73888,1733449820,28,FALSE,TRUE,"2024-12-05 13:50:05",15,0
"Bus 188",39.67447,-75.75313,1733449832,29,FALSE,TRUE,"2024-12-05 13:50:15",15,0
"Bus 236",39.67992,-75.75358,1733449834,29,FALSE,TRUE,"2024-12-05 13:50:21",15,0
