"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 322",39.68263,-75.74527,1733274902,28,FALSE,TRUE,"2024-12-03 13:14:49",25,0
"Bus 236",39.688103,-75.75656,1733274909,29,FALSE,TRUE,"2024-12-03 13:14:54",25,0
"Bus 312",39.66758,-75.75308,1733274942,29,FALSE,TRUE,"2024-12-03 13:15:29",15,0
"Bus 318",39.68064,-75.75375,1733274911,29,FALSE,TRUE,"2024-12-03 13:14:59",46,0
"Bus 311",39.68404,-75.74568,1733274957,28,FALSE,TRUE,"2024-12-03 13:15:44",10,0
"Bus 318",39.680499,-75.7537,1733274962,29,FALSE,TRUE,"2024-12-03 13:15:49",26,0
"Bus 180",39.68533,-75.75817,1733274990,30,FALSE,TRUE,"2024-12-03 13:16:15",15,0
"Bus 236",39.690279,-75.756853,1733274984,29,FALSE,TRUE,"2024-12-03 13:16:10",20,0
"Bus 311",39.6825,-75.7453,1733274997,28,FALSE,TRUE,"2024-12-03 13:16:20",10,0
"Bus 319",39.680467,-75.753518,1733274784,30,FALSE,TRUE,"2024-12-03 13:12:49",221,0
"Bus 318",39.68063,-75.75376,1733274998,29,FALSE,TRUE,"2024-12-03 13:16:20",20,0
"Bus 180",39.68535,-75.75817,1733275010,30,FALSE,TRUE,"2024-12-03 13:16:36",15,0
"Bus 311",39.68245,-75.74527,1733275032,28,FALSE,TRUE,"2024-12-03 13:16:57",10,0
"Bus 322",39.68145,-75.73765,1733275037,28,FALSE,TRUE,"2024-12-03 13:17:02",10,0
"Bus 311",39.68243,-75.74526,1733275047,28,FALSE,TRUE,"2024-12-03 13:17:13",10,0
"Bus 180",39.68537,-75.75819,1733275030,30,FALSE,TRUE,"2024-12-03 13:16:57",45,0
"Bus 236",39.691494,-75.760508,1733275069,29,FALSE,TRUE,"2024-12-03 13:17:33",25,0
"Bus 312",39.665724,-75.754467,1733275093,29,FALSE,TRUE,"2024-12-03 13:18:00",20,0
"Bus 322",39.677755,-75.73888,1733275133,28,FALSE,TRUE,"2024-12-03 13:18:36",15,0
"Bus 324",39.67699,-75.750227,1733274845,30,FALSE,TRUE,"2024-12-03 13:13:51",300,0
"Bus 319",39.68811,-75.75688,1733275166,30,FALSE,TRUE,"2024-12-03 13:19:12",15,0
"Bus 180",39.688103,-75.75656,1733275160,30,FALSE,TRUE,"2024-12-03 13:19:07",30,0
"Bus 312",39.6616,-75.75111,1733275204,29,FALSE,TRUE,"2024-12-03 13:19:48",10,0
"Bus 236",39.68422,-75.75899,1733275209,29,FALSE,TRUE,"2024-12-03 13:19:54",15,0
"Bus 318",39.66757,-75.75306,1733275238,29,FALSE,TRUE,"2024-12-03 13:20:25",30,0
"Bus 180",39.690279,-75.756853,1733275240,30,FALSE,TRUE,"2024-12-03 13:20:25",45,0
"Bus 236",39.6842,-75.759,1733275229,29,FALSE,TRUE,"2024-12-03 13:20:14",60,0
"Bus 322",39.679314,-75.748517,1733275283,28,FALSE,TRUE,"2024-12-03 13:21:11",15,0
"Bus 318",39.66746,-75.75304,1733275283,29,FALSE,TRUE,"2024-12-03 13:21:11",20,0
"Bus 324",39.67992,-75.75356,1733275300,30,FALSE,TRUE,"2024-12-03 13:21:26",15,0
"Bus 319",39.691494,-75.760508,1733275321,30,FALSE,TRUE,"2024-12-03 13:21:47",20,0
"Bus 180",39.691494,-75.760508,1733275335,30,FALSE,TRUE,"2024-12-03 13:21:57",15,0
"Bus 311",39.679314,-75.748517,1733275347,28,FALSE,TRUE,"2024-12-03 13:22:13",15,0
"Bus 322",39.67699,-75.750227,1733275348,28,FALSE,TRUE,"2024-12-03 13:22:13",15,0
"Bus 180",39.69134,-75.76136,1733275370,30,FALSE,TRUE,"2024-12-03 13:22:34",10,0
"Bus 319",39.69131,-75.76151,1733275367,30,FALSE,TRUE,"2024-12-03 13:22:34",10,0
"Bus 324",39.680467,-75.753518,1733275330,30,FALSE,TRUE,"2024-12-03 13:21:57",60,0
"Bus 236",39.68163,-75.75397,1733275389,29,FALSE,TRUE,"2024-12-03 13:22:54",10,0
"Bus 312",39.666567,-75.75265,1733275349,29,FALSE,TRUE,"2024-12-03 13:22:13",50,0
"Bus 322",39.67447,-75.75052,1733275404,28,FALSE,TRUE,"2024-12-03 13:23:09",10,0
"Bus 236",39.68163,-75.75394,1733275404,29,FALSE,TRUE,"2024-12-03 13:23:09",20,0
"Bus 318",39.665724,-75.754467,1733275414,29,FALSE,TRUE,"2024-12-03 13:23:20",10,0
"Bus 324",39.68143,-75.7536,1733275410,30,FALSE,TRUE,"2024-12-03 13:23:15",15,0
"Bus 324",39.68145,-75.75361,1733275430,30,FALSE,TRUE,"2024-12-03 13:23:35",20,0
"Bus 324",39.68147,-75.75361,1733275455,30,FALSE,TRUE,"2024-12-03 13:24:01",10,0
"Bus 319",39.68431,-75.75896,1733275464,30,FALSE,TRUE,"2024-12-03 13:24:11",20,0
"Bus 180",39.68441,-75.75889,1733275475,30,FALSE,TRUE,"2024-12-03 13:24:22",15,0
"Bus 322",39.67447,-75.75314,1733275449,28,FALSE,TRUE,"2024-12-03 13:23:56",40,0
"Bus 319",39.68429,-75.75898,1733275489,30,FALSE,TRUE,"2024-12-03 13:24:37",20,0
"Bus 312",39.67427,-75.75345,1733275495,29,FALSE,TRUE,"2024-12-03 13:24:42",15,0
"Bus 180",39.68439,-75.7589,1733275495,30,FALSE,TRUE,"2024-12-03 13:24:42",22,0
"Bus 318",39.6616,-75.7511,1733275510,29,FALSE,TRUE,"2024-12-03 13:24:58",10,0
"Bus 236",39.680467,-75.753518,1733275469,29,FALSE,TRUE,"2024-12-03 13:24:16",56,0
"Bus 319",39.68429,-75.75901,1733275514,30,FALSE,TRUE,"2024-12-03 13:24:58",15,0
"Bus 180",39.68438,-75.75892,1733275522,30,FALSE,TRUE,"2024-12-03 13:25:08",10,0
"Bus 312",39.675193,-75.753449,1733275535,29,FALSE,TRUE,"2024-12-03 13:25:19",10,0
"Bus 311",39.677001,-75.75007,1733275447,28,FALSE,TRUE,"2024-12-03 13:23:51",185,0
"Bus 322",39.67481,-75.76531,1733275604,28,FALSE,TRUE,"2024-12-03 13:26:31",25,0
"Bus 324",39.68535,-75.75816,1733275600,30,FALSE,TRUE,"2024-12-03 13:26:26",30,0
"Bus 319",39.68169,-75.75389,1733275629,30,FALSE,TRUE,"2024-12-03 13:26:57",15,0
"Bus 319",39.68167,-75.75387,1733275649,30,FALSE,TRUE,"2024-12-03 13:27:17",10,0
"Bus 324",39.68536,-75.75818,1733275635,30,FALSE,TRUE,"2024-12-03 13:27:02",35,0
"Bus 180",39.68161,-75.75407,1733275658,30,FALSE,TRUE,"2024-12-03 13:27:22",20,0
"Bus 322",39.67334,-75.76736,1733275669,28,FALSE,TRUE,"2024-12-03 13:27:33",20,0
"Bus 236",39.66758,-75.75304,1733275700,29,FALSE,TRUE,"2024-12-03 13:28:04",10,0
"Bus 311",39.67449,-75.75331,1733275703,28,FALSE,TRUE,"2024-12-03 13:28:09",10,0
"Bus 318",39.666567,-75.75265,1733275697,29,FALSE,TRUE,"2024-12-03 13:28:04",25,0
"Bus 180",39.681742,-75.751886,1733275708,30,FALSE,TRUE,"2024-12-03 13:28:14",20,0
"Bus 319",39.680467,-75.753518,1733275719,30,FALSE,TRUE,"2024-12-03 13:28:24",10,0
"Bus 311",39.67449,-75.75334,1733275718,28,FALSE,TRUE,"2024-12-03 13:28:24",15,0
"Bus 324",39.688103,-75.75656,1733275750,30,FALSE,TRUE,"2024-12-03 13:28:55",20,0
"Bus 180",39.68192,-75.74968,1733275763,30,FALSE,TRUE,"2024-12-03 13:29:06",15,0
"Bus 312",39.680467,-75.753518,1733275600,29,FALSE,TRUE,"2024-12-03 13:26:26",175,0
"Bus 312",39.68139,-75.75356,1733275790,29,FALSE,TRUE,"2024-12-03 13:29:33",15,0
"Bus 180",39.68194,-75.74969,1733275783,30,FALSE,TRUE,"2024-12-03 13:29:28",26,0
"Bus 318",39.675117,-75.753602,1733275817,29,FALSE,TRUE,"2024-12-03 13:30:08",15,0
"Bus 312",39.68141,-75.75356,1733275810,29,FALSE,TRUE,"2024-12-03 13:29:54",30,0
"Bus 324",39.690279,-75.756853,1733275825,30,FALSE,TRUE,"2024-12-03 13:30:13",30,0
"Bus 322",39.667483,-75.779276,1733275842,28,FALSE,TRUE,"2024-12-03 13:30:24",25,0
"Bus 311",39.67481,-75.7653,1733275853,28,FALSE,TRUE,"2024-12-03 13:30:39",16,0
"Bus 180",39.679975,-75.749735,1733275851,30,FALSE,TRUE,"2024-12-03 13:30:34",25,0
"Bus 312",39.68284,-75.75357,1733275865,29,FALSE,TRUE,"2024-12-03 13:30:50",15,0
"Bus 236",39.665724,-75.754467,1733275850,29,FALSE,TRUE,"2024-12-03 13:30:34",40,0
"Bus 311",39.67482,-75.76533,1733275874,28,FALSE,TRUE,"2024-12-03 13:31:00",30,0
"Bus 236",39.66585,-75.75287,1733275910,29,FALSE,TRUE,"2024-12-03 13:31:36",11,0
"Bus 324",39.691494,-75.760508,1733275905,30,FALSE,TRUE,"2024-12-03 13:31:31",20,0
"Bus 312",39.68293,-75.75355,1733275900,29,FALSE,TRUE,"2024-12-03 13:31:26",30,0
"Bus 322",39.66999,-75.77702,1733275918,28,FALSE,TRUE,"2024-12-03 13:31:41",25,0
"Bus 312",39.68291,-75.75356,1733275935,29,FALSE,TRUE,"2024-12-03 13:32:02",30,0
"Bus 312",39.68293,-75.75357,1733275970,29,FALSE,TRUE,"2024-12-03 13:32:38",10,0
"Bus 319",39.66577,-75.75449,1733275990,30,FALSE,TRUE,"2024-12-03 13:32:53",15,0
"Bus 236",39.66158,-75.75108,1733276001,29,FALSE,TRUE,"2024-12-03 13:33:03",10,0
"Bus 319",39.66161,-75.75112,1733276095,30,FALSE,TRUE,"2024-12-03 13:34:41",10,0
"Bus 318",39.680467,-75.753518,1733275912,29,FALSE,TRUE,"2024-12-03 13:31:36",220,0
"Bus 319",39.66161,-75.75109,1733276110,30,FALSE,TRUE,"2024-12-03 13:34:56",26,0
"Bus 312",39.688103,-75.75656,1733276135,29,FALSE,TRUE,"2024-12-03 13:35:23",10,0
"Bus 318",39.680499,-75.7537,1733276137,29,FALSE,TRUE,"2024-12-03 13:35:23",10,0
"Bus 322",39.673584,-75.76672,1733276128,28,FALSE,TRUE,"2024-12-03 13:35:12",21,0
"Bus 324",39.68163,-75.75444,1733276115,30,FALSE,TRUE,"2024-12-03 13:35:02",35,0
"Bus 236",39.666567,-75.75265,1733276151,29,FALSE,TRUE,"2024-12-03 13:35:38",15,0
"Bus 318",39.680467,-75.753518,1733276152,29,FALSE,TRUE,"2024-12-03 13:35:38",30,0
"Bus 312",39.690279,-75.756853,1733276190,29,FALSE,TRUE,"2024-12-03 13:36:14",36,0
"Bus 311",39.667483,-75.779276,1733276085,28,FALSE,TRUE,"2024-12-03 13:34:31",150,0
"Bus 324",39.681742,-75.751886,1733276190,30,FALSE,TRUE,"2024-12-03 13:36:14",51,0
"Bus 180",39.67699,-75.750227,1733275941,30,FALSE,TRUE,"2024-12-03 13:32:07",322,0
"Bus 324",39.68195,-75.7497,1733276266,30,FALSE,TRUE,"2024-12-03 13:37:31",15,0
"Bus 236",39.67427,-75.75345,1733276256,29,FALSE,TRUE,"2024-12-03 13:37:21",30,0
"Bus 311",39.66999,-75.77702,1733276295,28,FALSE,TRUE,"2024-12-03 13:38:02",15,0
"Bus 236",39.675117,-75.753602,1733276306,29,FALSE,TRUE,"2024-12-03 13:38:13",15,0
"Bus 324",39.679975,-75.749735,1733276311,30,FALSE,TRUE,"2024-12-03 13:38:18",20,0
"Bus 319",39.67427,-75.75348,1733276348,30,FALSE,TRUE,"2024-12-03 13:38:54",11,0
"Bus 322",39.6768,-75.75017,1733276349,28,FALSE,TRUE,"2024-12-03 13:38:54",20,0
"Bus 318",39.68534,-75.75817,1733276338,29,FALSE,TRUE,"2024-12-03 13:38:43",35,0
"Bus 324",39.67757,-75.75006,1733276371,30,FALSE,TRUE,"2024-12-03 13:39:14",10,0
"Bus 180",39.67447,-75.75331,1733276373,30,FALSE,TRUE,"2024-12-03 13:39:19",15,0
"Bus 318",39.68536,-75.75817,1733276378,29,FALSE,TRUE,"2024-12-03 13:39:24",15,0
"Bus 319",39.67429,-75.75349,1733276364,30,FALSE,TRUE,"2024-12-03 13:39:09",31,0
"Bus 188",39.67541,-75.74139,1733274170,29,FALSE,TRUE,"2024-12-03 13:02:33",10,0
"Bus 180",39.67447,-75.75334,1733276393,30,FALSE,TRUE,"2024-12-03 13:39:40",15,0
"Bus 324",39.67699,-75.750227,1733276396,30,FALSE,TRUE,"2024-12-03 13:39:40",30,0
"Bus 180",39.67446,-75.75336,1733276413,30,FALSE,TRUE,"2024-12-03 13:40:00",15,0
"Bus 188",39.67541,-75.74143,1733276405,29,FALSE,TRUE,"2024-12-03 13:39:50",35,0
"Bus 311",39.66572,-75.77636,1733276400,28,FALSE,TRUE,"2024-12-03 13:39:45",60,0
"Bus 322",39.679314,-75.748517,1733276444,28,FALSE,TRUE,"2024-12-03 13:40:31",20,0
"Bus 324",39.67473,-75.7505,1733276466,30,FALSE,TRUE,"2024-12-03 13:40:52",10,0
"Bus 188",39.67667,-75.74186,1733276480,29,FALSE,TRUE,"2024-12-03 13:41:07",10,0
"Bus 312",39.6816,-75.75555,1733276477,29,FALSE,TRUE,"2024-12-03 13:41:02",15,0
"Bus 324",39.67462,-75.75052,1733276486,30,FALSE,TRUE,"2024-12-03 13:41:12",10,0
"Bus 318",39.688103,-75.75656,1733276473,29,FALSE,TRUE,"2024-12-03 13:40:57",40,0
"Bus 319",39.680467,-75.753518,1733276485,30,FALSE,TRUE,"2024-12-03 13:41:12",31,0
"Bus 180",39.67994,-75.75356,1733276518,30,FALSE,TRUE,"2024-12-03 13:41:43",10,0
"Bus 236",39.680467,-75.753518,1733276416,29,FALSE,TRUE,"2024-12-03 13:40:00",120,0
"Bus 322",39.680777,-75.74474,1733276535,28,FALSE,TRUE,"2024-12-03 13:41:59",15,0
"Bus 319",39.68097,-75.75361,1733276546,30,FALSE,TRUE,"2024-12-03 13:42:09",15,0
"Bus 180",39.680467,-75.753518,1733276553,30,FALSE,TRUE,"2024-12-03 13:42:19",20,0
"Bus 312",39.680499,-75.7537,1733276553,29,FALSE,TRUE,"2024-12-03 13:42:19",55,0
"Bus 180",39.68138,-75.75362,1733276599,30,FALSE,TRUE,"2024-12-03 13:43:05",15,0
"Bus 318",39.690279,-75.756853,1733276563,29,FALSE,TRUE,"2024-12-03 13:42:29",65,0
"Bus 322",39.682,-75.74515,1733276570,28,FALSE,TRUE,"2024-12-03 13:42:35",60,0
"Bus 324",39.67984,-75.75357,1733276611,30,FALSE,TRUE,"2024-12-03 13:43:16",20,0
"Bus 180",39.6814,-75.75361,1733276619,30,FALSE,TRUE,"2024-12-03 13:43:26",15,0
"Bus 180",39.68141,-75.75363,1733276639,30,FALSE,TRUE,"2024-12-03 13:43:47",30,0
"Bus 322",39.68635,-75.74631,1733276690,28,FALSE,TRUE,"2024-12-03 13:44:33",10,0
"Bus 318",39.691494,-75.760508,1733276694,29,FALSE,TRUE,"2024-12-03 13:44:38",10,0
"Bus 319",39.68531,-75.75816,1733276666,30,FALSE,TRUE,"2024-12-03 13:44:13",36,0
"Bus 312",39.67533,-75.75356,1733276713,29,FALSE,TRUE,"2024-12-03 13:44:59",25,0
"Bus 236",39.68521,-75.75806,1733276686,29,FALSE,TRUE,"2024-12-03 13:44:33",61,0
"Bus 319",39.68533,-75.75816,1733276707,30,FALSE,TRUE,"2024-12-03 13:44:54",45,0
"Bus 312",39.675117,-75.753602,1733276743,29,FALSE,TRUE,"2024-12-03 13:45:30",26,0
"Bus 180",39.68534,-75.7582,1733276785,30,FALSE,TRUE,"2024-12-03 13:46:11",50,0
"Bus 318",39.68439,-75.75887,1733276829,29,FALSE,TRUE,"2024-12-03 13:46:57",10,0
"Bus 319",39.688103,-75.75656,1733276822,30,FALSE,TRUE,"2024-12-03 13:46:46",25,0
"Bus 236",39.6881,-75.75677,1733276834,29,FALSE,TRUE,"2024-12-03 13:46:57",25,0
"Bus 180",39.68536,-75.75819,1733276840,30,FALSE,TRUE,"2024-12-03 13:47:07",25,0
"Bus 312",39.66757,-75.75307,1733276855,29,FALSE,TRUE,"2024-12-03 13:47:17",20,0
"Bus 236",39.68812,-75.75676,1733276864,29,FALSE,TRUE,"2024-12-03 13:47:28",15,0
"Bus 236",39.688103,-75.75656,1733276889,29,FALSE,TRUE,"2024-12-03 13:47:54",25,0
"Bus 322",39.695166,-75.74859,1733276895,28,FALSE,TRUE,"2024-12-03 13:47:59",20,0
"Bus 324",39.680467,-75.753518,1733276646,30,FALSE,TRUE,"2024-12-03 13:43:52",285,0
"Bus 322",39.69562,-75.75058,1733276940,28,FALSE,TRUE,"2024-12-03 13:48:46",10,0
"Bus 324",39.68141,-75.75364,1733276951,30,FALSE,TRUE,"2024-12-03 13:48:56",10,0
"Bus 319",39.690279,-75.756853,1733276897,30,FALSE,TRUE,"2024-12-03 13:48:04",70,0
"Bus 180",39.688103,-75.75656,1733276950,30,FALSE,TRUE,"2024-12-03 13:48:56",20,0
"Bus 188",39.680499,-75.7537,1733276905,29,FALSE,TRUE,"2024-12-03 13:48:09",70,0
"Bus 324",39.68142,-75.75362,1733276966,30,FALSE,TRUE,"2024-12-03 13:49:11",10,0
"Bus 312",39.664142,-75.75544,1733276970,29,FALSE,TRUE,"2024-12-03 13:49:16",25,0
"Bus 236",39.690279,-75.756853,1733276974,29,FALSE,TRUE,"2024-12-03 13:49:16",36,0
"Bus 324",39.68144,-75.75362,1733276981,30,FALSE,TRUE,"2024-12-03 13:49:27",25,0
"Bus 318",39.6807,-75.75367,1733277009,29,FALSE,TRUE,"2024-12-03 13:49:52",20,0
"Bus 319",39.691494,-75.760508,1733277017,30,FALSE,TRUE,"2024-12-03 13:50:03",10,0
"Bus 188",39.68033,-75.75375,1733277016,29,FALSE,TRUE,"2024-12-03 13:50:03",15,0
"Bus 324",39.68146,-75.75362,1733277011,30,FALSE,TRUE,"2024-12-03 13:49:58",25,0
"Bus 180",39.690279,-75.756853,1733277016,30,FALSE,TRUE,"2024-12-03 13:50:03",40,0
"Bus 312",39.665724,-75.754467,1733277035,29,FALSE,TRUE,"2024-12-03 13:50:18",30,0
"Bus 236",39.691494,-75.760508,1733277070,29,FALSE,TRUE,"2024-12-03 13:50:54",15,0
"Bus 188",39.68035,-75.75368,1733277086,29,FALSE,TRUE,"2024-12-03 13:51:10",10,0
"Bus 188",39.68036,-75.7537,1733277116,29,FALSE,TRUE,"2024-12-03 13:51:40",15,0
"Bus 322",39.68409,-75.74566,1733277125,28,FALSE,TRUE,"2024-12-03 13:51:51",10,0
"Bus 188",39.68034,-75.7537,1733277136,29,FALSE,TRUE,"2024-12-03 13:52:01",10,0
"Bus 319",39.68424,-75.75899,1733277138,30,FALSE,TRUE,"2024-12-03 13:52:01",10,0
"Bus 318",39.6746,-75.75353,1733277135,29,FALSE,TRUE,"2024-12-03 13:52:01",20,0
"Bus 324",39.68531,-75.75816,1733277142,30,FALSE,TRUE,"2024-12-03 13:52:06",15,0
"Bus 188",39.68018,-75.7536,1733277166,29,FALSE,TRUE,"2024-12-03 13:52:32",15,0
"Bus 322",39.68255,-75.74528,1733277165,28,FALSE,TRUE,"2024-12-03 13:52:32",20,0
"Bus 312",39.66159,-75.75113,1733277156,29,FALSE,TRUE,"2024-12-03 13:52:22",36,0
"Bus 319",39.68422,-75.759,1733277153,30,FALSE,TRUE,"2024-12-03 13:52:17",40,0
"Bus 324",39.68533,-75.75817,1733277163,30,FALSE,TRUE,"2024-12-03 13:52:27",35,0
"Bus 322",39.68254,-75.74526,1733277190,28,FALSE,TRUE,"2024-12-03 13:52:58",31,0
"Bus 324",39.68534,-75.75819,1733277203,30,FALSE,TRUE,"2024-12-03 13:53:08",30,0
"Bus 236",39.68422,-75.75899,1733277235,29,FALSE,TRUE,"2024-12-03 13:53:39",20,0
"Bus 318",39.66757,-75.75305,1733277245,29,FALSE,TRUE,"2024-12-03 13:53:49",10,0
"Bus 180",39.68435,-75.75895,1733277248,30,FALSE,TRUE,"2024-12-03 13:53:54",25,0
"Bus 180",39.68433,-75.75894,1733277278,30,FALSE,TRUE,"2024-12-03 13:54:25",15,0
"Bus 318",39.66739,-75.75298,1733277275,29,FALSE,TRUE,"2024-12-03 13:54:20",15,0
"Bus 180",39.68431,-75.75895,1733277298,30,FALSE,TRUE,"2024-12-03 13:54:41",25,0
"Bus 236",39.6842,-75.759,1733277260,29,FALSE,TRUE,"2024-12-03 13:54:04",60,0
"Bus 317",39.666567,-75.75265,1733272915,29,FALSE,TRUE,"2024-12-03 12:41:38",10,0
"Bus 317",39.68113,-75.75372,1733277331,29,FALSE,TRUE,"2024-12-03 13:55:16",15,0
"Bus 324",39.688103,-75.75656,1733277310,30,FALSE,TRUE,"2024-12-03 13:54:56",35,0
"Bus 188",39.66759,-75.75304,1733277331,29,FALSE,TRUE,"2024-12-03 13:55:16",20,0
"Bus 318",39.664142,-75.75544,1733277380,29,FALSE,TRUE,"2024-12-03 13:56:03",15,0
"Bus 312",39.666567,-75.75265,1733277359,29,FALSE,TRUE,"2024-12-03 13:55:42",40,0
"Bus 322",39.677755,-75.73888,1733277386,28,FALSE,TRUE,"2024-12-03 13:56:13",10,0
"Bus 312",39.66669,-75.75276,1733277404,29,FALSE,TRUE,"2024-12-03 13:56:28",10,0
"Bus 312",39.66672,-75.75276,1733277419,29,FALSE,TRUE,"2024-12-03 13:56:44",20,0
"Bus 180",39.6816,-75.75558,1733277433,30,FALSE,TRUE,"2024-12-03 13:57:00",10,0
"Bus 317",39.680499,-75.7537,1733277366,29,FALSE,TRUE,"2024-12-03 13:55:52",85,0
"Bus 318",39.665724,-75.754467,1733277440,29,FALSE,TRUE,"2024-12-03 13:57:05",15,0
"Bus 180",39.6816,-75.75555,1733277448,30,FALSE,TRUE,"2024-12-03 13:57:15",15,0
"Bus 236",39.68162,-75.75396,1733277445,29,FALSE,TRUE,"2024-12-03 13:57:10",15,0
"Bus 324",39.690279,-75.756853,1733277405,30,FALSE,TRUE,"2024-12-03 13:56:28",60,0
"Bus 317",39.67919,-75.75364,1733277471,29,FALSE,TRUE,"2024-12-03 13:57:36",11,0
"Bus 188",39.664142,-75.75544,1733277452,29,FALSE,TRUE,"2024-12-03 13:57:15",35,0
"Bus 180",39.681742,-75.751886,1733277503,30,FALSE,TRUE,"2024-12-03 13:58:07",20,0
"Bus 324",39.691494,-75.760508,1733277520,30,FALSE,TRUE,"2024-12-03 13:58:27",15,0
"Bus 312",39.67417,-75.75344,1733277529,29,FALSE,TRUE,"2024-12-03 13:58:32",15,0
"Bus 318",39.66166,-75.75217,1733277540,29,FALSE,TRUE,"2024-12-03 13:58:43",10,0
"Bus 188",39.665724,-75.754467,1733277527,29,FALSE,TRUE,"2024-12-03 13:58:32",30,0
"Bus 322",39.67535,-75.74128,1733277461,28,FALSE,TRUE,"2024-12-03 13:57:26",15,0
"Bus 324",39.69128,-75.76149,1733277565,30,FALSE,TRUE,"2024-12-03 13:59:11",16,0
"Bus 318",39.66157,-75.75111,1733277575,29,FALSE,TRUE,"2024-12-03 13:59:22",15,0
"Bus 318",39.66155,-75.7511,1733277595,29,FALSE,TRUE,"2024-12-03 13:59:42",10,0
"Bus 317",39.667963,-75.753168,1733277618,29,FALSE,TRUE,"2024-12-03 14:00:08",10,0
"Bus 317",39.66783,-75.75312,1733277633,29,FALSE,TRUE,"2024-12-03 14:00:18",10,0
"Bus 322",39.67537,-75.74125,1733277566,28,FALSE,TRUE,"2024-12-03 13:59:11",61,0
"Bus 312",39.6799,-75.75354,1733277659,29,FALSE,TRUE,"2024-12-03 14:00:43",10,0
"Bus 322",39.67539,-75.74125,1733277657,28,FALSE,TRUE,"2024-12-03 14:00:43",16,0
"Bus 324",39.68476,-75.75876,1733277666,30,FALSE,TRUE,"2024-12-03 14:00:54",20,0
"Bus 188",39.6616,-75.75108,1733277663,29,FALSE,TRUE,"2024-12-03 14:00:49",31,0
"Bus 236",39.680499,-75.7537,1733277485,29,FALSE,TRUE,"2024-12-03 13:57:51",226,0
"Bus 315",39.67699,-75.750227,1733277430,30,FALSE,TRUE,"2024-12-03 13:56:55",296,0
"Bus 322",39.6767,-75.74183,1733277713,28,FALSE,TRUE,"2024-12-03 14:01:40",20,0
"Bus 317",39.664142,-75.75544,1733277738,29,FALSE,TRUE,"2024-12-03 14:02:06",15,0
"Bus 315",39.67448,-75.75056,1733277766,30,FALSE,TRUE,"2024-12-03 14:02:31",10,0
"Bus 315",39.67447,-75.75058,1733277781,30,FALSE,TRUE,"2024-12-03 14:02:47",20,0
"Bus 318",39.666567,-75.75265,1733277751,29,FALSE,TRUE,"2024-12-03 14:02:16",60,0
"Bus 317",39.66584,-75.75288,1733277809,29,FALSE,TRUE,"2024-12-03 14:03:12",20,0
"Bus 324",39.68161,-75.75555,1733277817,30,FALSE,TRUE,"2024-12-03 14:03:23",10,0
"Bus 236",39.680467,-75.753518,1733277716,29,FALSE,TRUE,"2024-12-03 14:01:40",130,0
"Bus 315",39.67445,-75.75326,1733277841,30,FALSE,TRUE,"2024-12-03 14:03:43",25,0
"Bus 324",39.68175,-75.75217,1733277882,30,FALSE,TRUE,"2024-12-03 14:04:29",10,0
"Bus 236",39.67952,-75.75359,1733277891,29,FALSE,TRUE,"2024-12-03 14:04:35",10,0
"Bus 322",39.679314,-75.748517,1733277884,28,FALSE,TRUE,"2024-12-03 14:04:29",26,0
"Bus 324",39.68174,-75.75214,1733277902,30,FALSE,TRUE,"2024-12-03 14:04:45",10,0
"Bus 317",39.66159,-75.75124,1733277904,29,FALSE,TRUE,"2024-12-03 14:04:50",15,0
"Bus 315",39.67885,-75.75352,1733277922,30,FALSE,TRUE,"2024-12-03 14:05:06",10,0
"Bus 317",39.66158,-75.75121,1733277924,29,FALSE,TRUE,"2024-12-03 14:05:11",10,0
"Bus 324",39.68194,-75.74972,1733277947,30,FALSE,TRUE,"2024-12-03 14:05:32",10,0
"Bus 322",39.67765,-75.75004,1733277975,28,FALSE,TRUE,"2024-12-03 14:05:57",20,0
"Bus 236",39.67463,-75.75354,1733278001,29,FALSE,TRUE,"2024-12-03 14:06:28",15,0
"Bus 324",39.679975,-75.749735,1733278007,30,FALSE,TRUE,"2024-12-03 14:06:33",30,0
"Bus 315",39.680467,-75.753518,1733277967,30,FALSE,TRUE,"2024-12-03 14:05:52",80,0
"Bus 318",39.67883,-75.75351,1733278036,29,FALSE,TRUE,"2024-12-03 14:06:59",10,0
"Bus 188",39.67839,-75.75353,1733278046,29,FALSE,TRUE,"2024-12-03 14:07:10",10,0
"Bus 322",39.677001,-75.75007,1733278015,28,FALSE,TRUE,"2024-12-03 14:06:38",40,0
"Bus 315",39.68134,-75.75358,1733278072,30,FALSE,TRUE,"2024-12-03 14:07:36",10,0
"Bus 188",39.67894,-75.75353,1733278076,29,FALSE,TRUE,"2024-12-03 14:07:41",10,0
"Bus 317",39.666567,-75.75265,1733278064,29,FALSE,TRUE,"2024-12-03 14:07:30",30,0
"Bus 315",39.68136,-75.75358,1733278087,30,FALSE,TRUE,"2024-12-03 14:07:51",20,0
"Bus 322",39.67463,-75.7505,1733278090,28,FALSE,TRUE,"2024-12-03 14:07:56",20,0
"Bus 324",39.67778,-75.75003,1733278112,30,FALSE,TRUE,"2024-12-03 14:08:17",10,0
"Bus 188",39.67994,-75.75355,1733278121,29,FALSE,TRUE,"2024-12-03 14:08:27",10,0
"Bus 236",39.66761,-75.75308,1733278107,29,FALSE,TRUE,"2024-12-03 14:08:11",36,0
